date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:31:35;31.6;0;290.4;0.0001;291.31;Module 2.4_6;7.8;0;0.00;0.00;0;0
01.09.2019 07:33:28;32.4;0;290.4;0.0001;291.32;Module 2.4_6;9.3;0;0.00;0.00;0;0
01.09.2019 07:35:21;32.8;0;293.5;0.0001;291.34;Module 2.4_6;10.56;0;0.00;0.00;0;0
01.09.2019 07:37:16;25.2;0;293.5;0.0001;291.35;Module 2.4_6;12.2;0;0.00;0.00;0;0
01.09.2019 07:39:08;25.7;0.06;293.5;0.0001;291.35;Module 2.4_6;14.15;1.5419999999999998;0.00;0.00;0;1.5419999999999998
01.09.2019 07:41:14;26.7;0.07;292.4;3.2337652378798367;291.37;Module 2.4_6;16.82;1.8690000000000002;1.24;0.01;0.01103701495866574;1.8579629850413344
01.09.2019 07:43:12;27.9;0.08;292.4;3.6432729641987454;291.42;Module 2.4_6;18.95;2.2319999999999998;1.41;0.01;0.014009349514561498;2.2179906504854383
01.09.2019 07:45:04;28.8;0.09;293.5;4.018174403786479;291.45;Module 2.4_6;20.9;2.592;1.55;0.01;0.017056072283269306;2.5749439277167308
01.09.2019 07:46:57;29.2;0.1;293.5;4.408456415254736;291.46;Module 2.4_6;22.93;2.92;1.70;0.01;0.0205302691833251;2.899469730816675
01.09.2019 07:48:50;29.3;0.1;293.5;4.762209568506751;291.49;Module 2.4_6;24.77;2.93;1.84;0.01;0.023957411750457656;2.9060425882495426
01.09.2019 07:50:46;29.6;0.12;293.5;7.957770009621144;291.51;Module 2.4_6;26.51;3.552;3.06;0.02;0.06689808011560588;3.485101919884394
01.09.2019 07:52:39;30.2;0.13;293.5;11.412914370091357;291.55;Module 2.4_6;28.16;3.926;4.40;0.03;0.13760444551193352;3.7883955544880665
01.09.2019 07:54:38;30.3;0.14;293.5;14.660267377626534;291.57;Module 2.4_6;30.06;4.242000000000001;5.65;0.04;0.22705504478364472;4.0149449552163565
01.09.2019 07:56:40;30.6;0.15;293.5;17.616656802916957;291.6;Module 2.4_6;31.89;4.59;6.78;0.05;0.3278698530554046;4.262130146944595
01.09.2019 07:58:40;30.8;0.15;293.5;20.52116921347666;291.64;Module 2.4_6;34.05;4.62;7.91;0.06;0.4449035027151604;4.17509649728484
01.09.2019 08:00:33;31.3;0.16;293.5;23.56018152250953;291.67;Module 2.4_6;36.74;5.008;9.07;0.06;0.5864435407908543;4.421556459209146
01.09.2019 08:02:26;31.4;0.18;293.5;26.02460108836253;291.73;Module 2.4_6;38.64;5.651999999999999;10.02;0.07;0.7155551549291498;4.93644484507085
01.09.2019 08:04:20;31.7;0.18;296;28.849633192388225;291.78;Module 2.4_6;41.15;5.7059999999999995;11.13;0.08;0.8811134083863112;4.824886591613688
01.09.2019 08:06:13;31.8;0.19;296;31.423185570222582;291.82;Module 2.4_6;43.37;6.042;12.12;0.09;1.0453401032810965;4.996659896718903
01.09.2019 08:08:06;32.2;0.2;296;34.004495513351856;291.85;Module 2.4_6;45.65;6.440000000000001;13.11;0.09;1.2241529511857914;5.21584704881421
01.09.2019 08:09:59;32.3;0.22;296;37.47309299961142;291.92;Module 2.4_6;49.13;7.105999999999999;14.45;0.10;1.4866522466646732;5.619347753335326
01.09.2019 08:11:52;32.5;0.24;296;41.454593162965885;291.97;Module 2.4_6;53.25;7.8;15.98;0.11;1.8193768503699768;5.9806231496300235
