date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:31:35;32.1;0;292;0.0001;291.31;Module 2.4_2;7.8;0;0.00;0.00;0;0
01.09.2019 07:33:28;33.2;0;292;0.0001;291.32;Module 2.4_2;9.3;0;0.00;0.00;0;0
01.09.2019 07:35:21;29.9;0;295.6;0.0001;291.34;Module 2.4_2;10.56;0;0.00;0.00;0;0
01.09.2019 07:37:16;27.9;0;295.6;0.0001;291.35;Module 2.4_2;12.2;0;0.00;0.00;0;0
01.09.2019 07:39:08;28.4;0.06;294;0.0001;291.35;Module 2.4_2;14.15;1.704;0.00;0.00;0;1.704
01.09.2019 07:41:14;29.2;0.07;294;3.2337652378798367;291.37;Module 2.4_2;16.82;2.044;1.25;0.01;0.011067679127863671;2.032932320872136
01.09.2019 07:43:12;30;0.08;294;3.6432729641987454;291.42;Module 2.4_2;18.95;2.4;1.41;0.01;0.014048360805511601;2.3859516391944884
01.09.2019 07:45:04;30.5;0.09;295.6;4.018174403786479;291.45;Module 2.4_2;20.9;2.745;1.55;0.01;0.017110200930747603;2.7278897990692523
01.09.2019 07:46:57;31.1;0.1;295.6;4.408456415254736;291.46;Module 2.4_2;22.93;3.1100000000000003;1.70;0.01;0.02059556341952712;3.089404436580473
01.09.2019 07:48:50;31.2;0.1;295.6;4.762209568506751;291.49;Module 2.4_2;24.77;3.12;1.84;0.01;0.02403355664067268;3.0959664433593272
01.09.2019 07:50:46;31.3;0.12;295.6;7.957770009621144;291.51;Module 2.4_2;26.51;3.756;3.07;0.02;0.06711076273601142;3.6888892372639885
01.09.2019 07:52:39;31.7;0.13;295.6;11.412914370091357;291.55;Module 2.4_2;28.16;4.121;4.41;0.03;0.13804193120719013;3.98295806879281
01.09.2019 07:54:38;31.8;0.14;296.1;14.660267377626534;291.57;Module 2.4_2;30.06;4.452000000000001;5.66;0.04;0.22786796646825597;4.2241320335317445
01.09.2019 07:56:40;32.1;0.15;296.1;17.616656802916957;291.6;Module 2.4_2;31.89;4.815;6.80;0.05;0.3290438498704872;4.485956150129513
01.09.2019 07:58:40;32.2;0.15;296.1;20.52116921347666;291.64;Module 2.4_2;34.05;4.83;7.92;0.06;0.44649654518049714;4.383503454819503
01.09.2019 08:00:33;32.6;0.16;296.1;23.56018152250953;291.67;Module 2.4_2;36.74;5.216;9.09;0.06;0.5885433927387012;4.6274566072612995
01.09.2019 08:02:26;32.6;0.18;296.1;26.02460108836253;291.73;Module 2.4_2;38.64;5.868;10.05;0.07;0.7181172711140216;5.149882728885979
01.09.2019 08:04:20;32.8;0.18;296.1;28.849633192388225;291.78;Module 2.4_2;41.15;5.903999999999999;11.14;0.08;0.8824997357875412;5.021500264212458
01.09.2019 08:06:13;32.9;0.19;296.1;31.423185570222582;291.82;Module 2.4_2;43.37;6.2509999999999994;12.13;0.09;1.0469851951381568;5.204014804861843
01.09.2019 08:08:06;33.1;0.2;297.1;34.004495513351856;291.85;Module 2.4_2;45.65;6.620000000000001;13.13;0.09;1.2270615554369546;5.392938444563047
01.09.2019 08:09:59;33.2;0.22;297.1;37.47309299961142;291.92;Module 2.4_2;49.13;7.304;14.48;0.10;1.4901862960590946;5.813813703940905
