date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:48;32.8;0;289.4;0.0001;288.88;Module 2,3_2;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:45;33.2;0;289.4;0.0001;288.85;Module 2,3_2;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:41;28.5;0;290.4;0.0001;288.85;Module 2,3_2;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:38;28.4;0;290.4;0.0001;288.81;Module 2,3_2;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:36;28.8;0;290.4;0.0001;288.76;Module 2,3_2;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:33;28.9;0;290.4;0.0001;288.72;Module 2,3_2;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:30;28.9;0;290.4;0.0001;288.7;Module 2,3_2;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:27;29.2;0;290.4;0.0001;288.68;Module 2,3_2;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:24;29.6;0;290.4;0.0001;288.64;Module 2,3_2;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:20;29.7;0;290.4;0.0001;288.61;Module 2,3_2;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:17;29.9;0;290.4;0.0001;288.6;Module 2,3_2;13.8;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:14;29.9;0;290.4;0.0001;288.62;Module 2,3_2;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:17;30.2;0;290.4;0.0001;288.64;Module 2,3_2;14.91;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:47;30.3;0;290.4;0.0001;288.59;Module 2,3_2;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:44;30.5;0;290.4;0.0001;288.57;Module 2,3_2;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:41;30.6;0;290.4;0.0001;288.57;Module 2,3_2;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:38;30.9;0;290.4;0.0001;288.6;Module 2,3_2;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:36;30.9;0;290.9;0.0001;288.69;Module 2,3_2;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:33;31.1;0;290.9;0.0001;288.75;Module 2,3_2;20.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:29;31.2;0;290.9;0.0001;288.81;Module 2,3_2;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:26;31.2;0;290.9;0.0001;288.92;Module 2,3_2;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:31;31.4;0;290.9;0.0001;289.12;Module 2,3_2;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:28;31.4;0;290.9;0.0001;289.27;Module 2,3_2;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:29;31.6;0;290.9;0.0001;289.47;Module 2,3_2;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:27;31.5;0;292.5;0.0001;289.63;Module 2,3_2;28.62;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:24;31.6;0;292.5;5.51970273362248;289.73;Module 2,3_2;28.71;0,00;3,73;0,01;0,05;-0,05
30,06.2019 07:16:21;31.7;0;292.5;5.767714455195903;289.9;Module 2,3_2;30;0,00;3,90;0,01;0,06;-0,06
30,06.2019 07:18:18;31.7;0;292.5;5.967661889642695;290.09;Module 2,3_2;31.04;0,00;4,04;0,01;0,06;-0,06
30,06.2019 07:20:14;31.7;0;292.5;6.046487320530372;290.28;Module 2,3_2;31.45;0,00;4,09;0,01;0,06;-0,06
30,06.2019 07:22:38;31.2;0;292.5;6.119545036962853;290.42;Module 2,3_2;31.83;0,00;4,14;0,02;0,06;-0,06
30,06.2019 07:24:36;31.3;0;292.5;8.562595390731692;290.53;Module 2,3_2;32.33;0,00;5,79;0,02;0,12;-0,12
30,06.2019 07:26:34;31.2;0;292.5;12.573322688271393;290.63;Module 2,3_2;33.47;0,00;8,50;0,03;0,26;-0,26
30,06.2019 07:28:34;31.2;0;292.5;15.290889871930089;290.69;Module 2,3_2;33.25;0,00;10,34;0,04;0,39;-0,39
30,06.2019 07:30:35;31.2;0;292.5;17.957638760289843;290.78;Module 2,3_2;34.17;0,00;12,14;0,04;0,54;-0,54
30,06.2019 07:32:36;31.1;0;292.5;20.118044371687144;290.87;Module 2,3_2;34.82;0,00;13,60;0,05;0,67;-0,67
