string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830428127;22;9;0;418747;Sun Sep 01 2019 05:54:23 GMT+0200 (CEST);Sun Sep 01 2019 03:54:23 GMT+0200 (CEST);1567310063000;15.4;-0.01
1380556830428127;22;11;0;418747;Sun Sep 01 2019 05:56:16 GMT+0200 (CEST);Sun Sep 01 2019 03:56:16 GMT+0200 (CEST);1567310176000;15.4;-0.01
1380556830428127;23;14;0;418747;Sun Sep 01 2019 05:58:09 GMT+0200 (CEST);Sun Sep 01 2019 03:58:09 GMT+0200 (CEST);1567310289000;15.4;-0.01
1380556830428127;22;18;0;418747;Sun Sep 01 2019 06:00:02 GMT+0200 (CEST);Sun Sep 01 2019 04:00:02 GMT+0200 (CEST);1567310402000;15.4;-0.01
1380556830428127;22;24;0;418747;Sun Sep 01 2019 06:02:00 GMT+0200 (CEST);Sun Sep 01 2019 04:02:00 GMT+0200 (CEST);1567310520000;15.4;-0.01
1380556830428127;22;32;0;418747;Sun Sep 01 2019 06:03:54 GMT+0200 (CEST);Sun Sep 01 2019 04:03:54 GMT+0200 (CEST);1567310634000;15.4;-0.01
1380556830428127;22;43;0;418747;Sun Sep 01 2019 06:05:46 GMT+0200 (CEST);Sun Sep 01 2019 04:05:46 GMT+0200 (CEST);1567310746000;15.4;-0.01
1380556830428127;22;61;0;418747;Sun Sep 01 2019 06:07:40 GMT+0200 (CEST);Sun Sep 01 2019 04:07:40 GMT+0200 (CEST);1567310860000;15.4;0.39
1380556830428127;22;83;0;418747;Sun Sep 01 2019 06:09:33 GMT+0200 (CEST);Sun Sep 01 2019 04:09:33 GMT+0200 (CEST);1567310973000;15.4;-0.01
1380556830428127;22;88;0;418747;Sun Sep 01 2019 06:11:29 GMT+0200 (CEST);Sun Sep 01 2019 04:11:29 GMT+0200 (CEST);1567311089000;15.4;-0.01
1380556830428127;22;90;0;418747;Sun Sep 01 2019 06:13:25 GMT+0200 (CEST);Sun Sep 01 2019 04:13:25 GMT+0200 (CEST);1567311205000;15.4;0.11
1380556830428127;22;93;0;418747;Sun Sep 01 2019 06:15:18 GMT+0200 (CEST);Sun Sep 01 2019 04:15:18 GMT+0200 (CEST);1567311318000;15.4;0.55
1380556830428127;22;97;0;418747;Sun Sep 01 2019 06:17:11 GMT+0200 (CEST);Sun Sep 01 2019 04:17:11 GMT+0200 (CEST);1567311431000;15.4;1.65
1380556830428127;22;124;0;418747;Sun Sep 01 2019 06:19:10 GMT+0200 (CEST);Sun Sep 01 2019 04:19:10 GMT+0200 (CEST);1567311550000;15.4;2.52
1380556830428127;22;146;0;418747;Sun Sep 01 2019 06:21:03 GMT+0200 (CEST);Sun Sep 01 2019 04:21:03 GMT+0200 (CEST);1567311663000;15.4;2.34
1380556830428127;22;150;0;418747;Sun Sep 01 2019 06:22:57 GMT+0200 (CEST);Sun Sep 01 2019 04:22:57 GMT+0200 (CEST);1567311777000;15.4;1.93
1380556830428127;23;489;0;418747;Sun Sep 01 2019 06:24:59 GMT+0200 (CEST);Sun Sep 01 2019 04:24:59 GMT+0200 (CEST);1567311899000;15.4;3
1380556830428127;22;224;0;418747;Sun Sep 01 2019 06:26:55 GMT+0200 (CEST);Sun Sep 01 2019 04:26:55 GMT+0200 (CEST);1567312015000;15.4;4
1380556830428127;23;221;0;418747;Sun Sep 01 2019 06:28:48 GMT+0200 (CEST);Sun Sep 01 2019 04:28:48 GMT+0200 (CEST);1567312128000;15.4;5.14
1380556830428127;22;222;0;418747;Sun Sep 01 2019 06:30:42 GMT+0200 (CEST);Sun Sep 01 2019 04:30:42 GMT+0200 (CEST);1567312242000;15.4;6.51
1380556830428127;22;221;0;418747;Sun Sep 01 2019 06:32:36 GMT+0200 (CEST);Sun Sep 01 2019 04:32:36 GMT+0200 (CEST);1567312356000;15.4;8.73
1380556830428127;23;223;0;418747;Sun Sep 01 2019 06:34:29 GMT+0200 (CEST);Sun Sep 01 2019 04:34:29 GMT+0200 (CEST);1567312469000;16.9;9.62
1380556830428127;22;534;0;418747;Sun Sep 01 2019 06:36:23 GMT+0200 (CEST);Sun Sep 01 2019 04:36:23 GMT+0200 (CEST);1567312583000;16.9;11.41
1380556830428127;23;516;0.06;418747;Sun Sep 01 2019 06:38:17 GMT+0200 (CEST);Sun Sep 01 2019 04:38:17 GMT+0200 (CEST);1567312697000;21.82;13.21
1380556830428127;23;519;0.07;418748;Sun Sep 01 2019 06:40:22 GMT+0200 (CEST);Sun Sep 01 2019 04:40:22 GMT+0200 (CEST);1567312822000;21.245454545454546;15.63
1380556830428127;23;534;0.08;418750;Sun Sep 01 2019 06:42:20 GMT+0200 (CEST);Sun Sep 01 2019 04:42:20 GMT+0200 (CEST);1567312940000;20.721428571428568;18.06
1380556830428127;23;552;0.1;418751;Sun Sep 01 2019 06:44:13 GMT+0200 (CEST);Sun Sep 01 2019 04:44:13 GMT+0200 (CEST);1567313053000;21.2125;20.29
1380556830428127;23;522;0.1;418753;Sun Sep 01 2019 06:46:05 GMT+0200 (CEST);Sun Sep 01 2019 04:46:05 GMT+0200 (CEST);1567313165000;21.2125;21.58
1380556830428127;23;510;0.12;418754;Sun Sep 01 2019 06:47:58 GMT+0200 (CEST);Sun Sep 01 2019 04:47:58 GMT+0200 (CEST);1567313278000;21.43125;24.09
1380556830428127;23;510;0.13;418757;Sun Sep 01 2019 06:49:54 GMT+0200 (CEST);Sun Sep 01 2019 04:49:54 GMT+0200 (CEST);1567313394000;21.43125;26.02
1380556830428127;23;510;0.13;418759;Sun Sep 01 2019 06:51:47 GMT+0200 (CEST);Sun Sep 01 2019 04:51:47 GMT+0200 (CEST);1567313507000;21.531249999999996;27.28
1380556830428127;23;510;0.15;418761;Sun Sep 01 2019 06:53:46 GMT+0200 (CEST);Sun Sep 01 2019 04:53:46 GMT+0200 (CEST);1567313626000;21.199999999999996;28.95
1380556830428127;23;510;0.16;418764;Sun Sep 01 2019 06:55:48 GMT+0200 (CEST);Sun Sep 01 2019 04:55:48 GMT+0200 (CEST);1567313748000;21.199999999999996;31.03
1380556830428127;23;510;0.17;418766;Sun Sep 01 2019 06:57:48 GMT+0200 (CEST);Sun Sep 01 2019 04:57:48 GMT+0200 (CEST);1567313868000;21.352941176470583;32.99
1380556830428127;23;510;0.18;418769;Sun Sep 01 2019 06:59:41 GMT+0200 (CEST);Sun Sep 01 2019 04:59:41 GMT+0200 (CEST);1567313981000;21.624999999999996;35.49
1380556830428127;23;510;0.19;418772;Sun Sep 01 2019 07:01:34 GMT+0200 (CEST);Sun Sep 01 2019 05:01:34 GMT+0200 (CEST);1567314094000;21.562499999999996;37.78
1380556830428127;24;510;0.2;418775;Sun Sep 01 2019 07:03:28 GMT+0200 (CEST);Sun Sep 01 2019 05:03:28 GMT+0200 (CEST);1567314208000;21.781249999999996;39.77
1380556830428127;24;578;0.21;418779;Sun Sep 01 2019 07:05:21 GMT+0200 (CEST);Sun Sep 01 2019 05:05:21 GMT+0200 (CEST);1567314321000;22.068749999999998;42.19
1380556830428127;24;564;0.22;418783;Sun Sep 01 2019 07:07:14 GMT+0200 (CEST);Sun Sep 01 2019 05:07:14 GMT+0200 (CEST);1567314434000;22.311764705882354;44.72
1380556830428127;24;565;0.23;418787;Sun Sep 01 2019 07:09:07 GMT+0200 (CEST);Sun Sep 01 2019 05:09:07 GMT+0200 (CEST);1567314547000;22.61176470588235;47.5
1380556830428127;24;570;0.25;418791;Sun Sep 01 2019 07:11:01 GMT+0200 (CEST);Sun Sep 01 2019 05:11:01 GMT+0200 (CEST);1567314661000;23.00588235294118;50.93
1380556830428127;24;552;0.28;418796;Sun Sep 01 2019 07:12:54 GMT+0200 (CEST);Sun Sep 01 2019 05:12:54 GMT+0200 (CEST);1567314774000;23.394117647058827;56.27
1380556830428127;24;589;0.3;418801;Sun Sep 01 2019 07:14:47 GMT+0200 (CEST);Sun Sep 01 2019 05:14:47 GMT+0200 (CEST);1567314887000;23.482352941176472;63.17
1380556830428127;24;597;0.35;418807;Sun Sep 01 2019 07:16:40 GMT+0200 (CEST);Sun Sep 01 2019 05:16:40 GMT+0200 (CEST);1567315000000;23.541176470588237;72.6
1380556830428127;24;568;0.38;418814;Sun Sep 01 2019 07:18:35 GMT+0200 (CEST);Sun Sep 01 2019 05:18:35 GMT+0200 (CEST);1567315115000;23.747058823529414;75.99
1380556830428127;25;588;0.35;418821;Sun Sep 01 2019 07:20:28 GMT+0200 (CEST);Sun Sep 01 2019 05:20:28 GMT+0200 (CEST);1567315228000;23.952941176470592;72.91
1380556830428127;25;611;0.32;418827;Sun Sep 01 2019 07:22:22 GMT+0200 (CEST);Sun Sep 01 2019 05:22:22 GMT+0200 (CEST);1567315342000;24.364705882352943;69.52
1380556830428127;25;588;0.31;418833;Sun Sep 01 2019 07:24:20 GMT+0200 (CEST);Sun Sep 01 2019 05:24:20 GMT+0200 (CEST);1567315460000;24.541176470588237;66.89
1380556830428127;25;593;0.3;418839;Sun Sep 01 2019 07:26:13 GMT+0200 (CEST);Sun Sep 01 2019 05:26:13 GMT+0200 (CEST);1567315573000;24.7764705882353;64.72
1380556830428127;25;576;0.3;418844;Sun Sep 01 2019 07:28:05 GMT+0200 (CEST);Sun Sep 01 2019 05:28:05 GMT+0200 (CEST);1567315685000;24.952941176470592;65.62
1380556830428127;25;604;0.33;418850;Sun Sep 01 2019 07:30:06 GMT+0200 (CEST);Sun Sep 01 2019 05:30:06 GMT+0200 (CEST);1567315806000;24.952941176470592;72.4
1380556830428127;25;595;0.38;418857;Sun Sep 01 2019 07:31:59 GMT+0200 (CEST);Sun Sep 01 2019 05:31:59 GMT+0200 (CEST);1567315919000;25.07058823529412;80.64
1380556830428127;26;612;0.37;418864;Sun Sep 01 2019 07:33:52 GMT+0200 (CEST);Sun Sep 01 2019 05:33:52 GMT+0200 (CEST);1567316032000;25.1;79.98
1380556830428127;26;597;0.34;418871;Sun Sep 01 2019 07:35:47 GMT+0200 (CEST);Sun Sep 01 2019 05:35:47 GMT+0200 (CEST);1567316147000;25.2764705882353;74.21
1380556830428127;26;600;0.33;418877;Sun Sep 01 2019 07:37:40 GMT+0200 (CEST);Sun Sep 01 2019 05:37:40 GMT+0200 (CEST);1567316260000;25.6;73.74
1380556830428127;26;623;0.33;418884;Sun Sep 01 2019 07:39:34 GMT+0200 (CEST);Sun Sep 01 2019 05:39:34 GMT+0200 (CEST);1567316374000;25.629411764705885;74.93
1380556830428127;26;629;0.35;418890;Sun Sep 01 2019 07:41:27 GMT+0200 (CEST);Sun Sep 01 2019 05:41:27 GMT+0200 (CEST);1567316487000;25.864705882352943;77.4
1380556830428127;26;624;0.36;418897;Sun Sep 01 2019 07:43:20 GMT+0200 (CEST);Sun Sep 01 2019 05:43:20 GMT+0200 (CEST);1567316600000;26.158823529411766;79.82
1380556830428127;26;629;0.37;418905;Sun Sep 01 2019 07:45:17 GMT+0200 (CEST);Sun Sep 01 2019 05:45:17 GMT+0200 (CEST);1567316717000;26.482352941176472;80.7
1380556830428127;26;636;0.37;418912;Sun Sep 01 2019 07:47:09 GMT+0200 (CEST);Sun Sep 01 2019 05:47:09 GMT+0200 (CEST);1567316829000;26.747058823529414;81.04
1380556830428127;26;637;0.38;418920;Sun Sep 01 2019 07:49:02 GMT+0200 (CEST);Sun Sep 01 2019 05:49:02 GMT+0200 (CEST);1567316942000;26.923529411764708;83.57
1380556830428127;27;630;0.39;418927;Sun Sep 01 2019 07:50:56 GMT+0200 (CEST);Sun Sep 01 2019 05:50:56 GMT+0200 (CEST);1567317056000;27.18823529411765;85.36
1380556830428127;27;642;0.39;418935;Sun Sep 01 2019 07:52:56 GMT+0200 (CEST);Sun Sep 01 2019 05:52:56 GMT+0200 (CEST);1567317176000;27.541176470588237;87.82
1380556830428127;28;635;0.4;418944;Sun Sep 01 2019 07:54:50 GMT+0200 (CEST);Sun Sep 01 2019 05:54:50 GMT+0200 (CEST);1567317290000;27.864705882352943;89.41
1380556830428127;28;626;0.41;418952;Sun Sep 01 2019 07:56:43 GMT+0200 (CEST);Sun Sep 01 2019 05:56:43 GMT+0200 (CEST);1567317403000;28.041176470588237;90.22
1380556830428127;29;633;0.41;418960;Sun Sep 01 2019 07:58:39 GMT+0200 (CEST);Sun Sep 01 2019 05:58:39 GMT+0200 (CEST);1567317519000;28.129411764705885;91.09
1380556830428127;29;635;0.41;418968;Sun Sep 01 2019 08:00:32 GMT+0200 (CEST);Sun Sep 01 2019 06:00:32 GMT+0200 (CEST);1567317632000;28.423529411764708;92.47
1380556830428127;30;623;0.41;418976;Sun Sep 01 2019 08:02:24 GMT+0200 (CEST);Sun Sep 01 2019 06:02:24 GMT+0200 (CEST);1567317744000;28.6;94.42
1380556830428127;31;634;0.41;418984;Sun Sep 01 2019 08:04:18 GMT+0200 (CEST);Sun Sep 01 2019 06:04:18 GMT+0200 (CEST);1567317858000;28.952941176470592;119.15
1380556830428127;31;628;0.41;418993;Sun Sep 01 2019 08:06:16 GMT+0200 (CEST);Sun Sep 01 2019 06:06:16 GMT+0200 (CEST);1567317976000;29.950000000000003;178.69
1380556830428127;31;642;0.4;419001;Sun Sep 01 2019 08:08:09 GMT+0200 (CEST);Sun Sep 01 2019 06:08:09 GMT+0200 (CEST);1567318089000;30.075000000000003;152.05
1380556830428127;32;647;0.41;419009;Sun Sep 01 2019 08:10:05 GMT+0200 (CEST);Sun Sep 01 2019 06:10:05 GMT+0200 (CEST);1567318205000;30.450000000000003;153.05
1380556830428127;32;630;0.43;419018;Sun Sep 01 2019 08:11:59 GMT+0200 (CEST);Sun Sep 01 2019 06:11:59 GMT+0200 (CEST);1567318319000;30.543750000000003;156.92
1380556830428127;32;635;0.45;419027;Sun Sep 01 2019 08:13:55 GMT+0200 (CEST);Sun Sep 01 2019 06:13:55 GMT+0200 (CEST);1567318435000;30.668750000000003;177.78
1380556830428127;32;667;0.45;419036;Sun Sep 01 2019 08:15:50 GMT+0200 (CEST);Sun Sep 01 2019 06:15:50 GMT+0200 (CEST);1567318550000;30.856250000000003;192.29
1380556830428127;33;666;0.47;419046;Sun Sep 01 2019 08:17:43 GMT+0200 (CEST);Sun Sep 01 2019 06:17:43 GMT+0200 (CEST);1567318663000;31.200000000000003;200.05
1380556830428127;33;670;0.48;419056;Sun Sep 01 2019 08:19:42 GMT+0200 (CEST);Sun Sep 01 2019 06:19:42 GMT+0200 (CEST);1567318782000;31.675000000000004;194.43
1380556830428127;33;673;0.49;419067;Sun Sep 01 2019 08:21:38 GMT+0200 (CEST);Sun Sep 01 2019 06:21:38 GMT+0200 (CEST);1567318898000;31.837500000000006;206.28
1380556830428127;34;676;0.5;419077;Sun Sep 01 2019 08:23:31 GMT+0200 (CEST);Sun Sep 01 2019 06:23:31 GMT+0200 (CEST);1567319011000;32.243750000000006;232.63
1380556830428127;34;682;0.5;419088;Sun Sep 01 2019 08:25:24 GMT+0200 (CEST);Sun Sep 01 2019 06:25:24 GMT+0200 (CEST);1567319124000;32.81875;251.4
1380556830428127;35;682;0.51;419100;Sun Sep 01 2019 08:27:19 GMT+0200 (CEST);Sun Sep 01 2019 06:27:19 GMT+0200 (CEST);1567319239000;33.31875;248.69
1380556830428127;35;684;0.52;419111;Sun Sep 01 2019 08:29:12 GMT+0200 (CEST);Sun Sep 01 2019 06:29:12 GMT+0200 (CEST);1567319352000;33.85625;238.08
1380556830428127;35;681;0.55;419122;Sun Sep 01 2019 08:31:05 GMT+0200 (CEST);Sun Sep 01 2019 06:31:05 GMT+0200 (CEST);1567319465000;34.025;263.72
1380556830428127;35;686;0.59;419135;Sun Sep 01 2019 08:33:01 GMT+0200 (CEST);Sun Sep 01 2019 06:33:01 GMT+0200 (CEST);1567319581000;34.25625;268.34
1380556830428127;36;682;0.65;419152;Sun Sep 01 2019 08:35:30 GMT+0200 (CEST);Sun Sep 01 2019 06:35:30 GMT+0200 (CEST);1567319730000;34.831250000000004;275.2
1380556830428127;37;670;0.76;419167;Sun Sep 01 2019 08:37:23 GMT+0200 (CEST);Sun Sep 01 2019 06:37:23 GMT+0200 (CEST);1567319843000;34.582352941176474;269.55
1380556830428127;37;614;1.41;419191;Sun Sep 01 2019 08:39:15 GMT+0200 (CEST);Sun Sep 01 2019 06:39:15 GMT+0200 (CEST);1567319955000;34.72941176470589;332.79
1380556830428127;37;605;1.48;419220;Sun Sep 01 2019 08:41:11 GMT+0200 (CEST);Sun Sep 01 2019 06:41:11 GMT+0200 (CEST);1567320071000;34.7;343.03
1380556830428127;38;600;1.52;419249;Sun Sep 01 2019 08:43:04 GMT+0200 (CEST);Sun Sep 01 2019 06:43:04 GMT+0200 (CEST);1567320184000;34.670588235294126;332.79
1380556830428127;38;597;1.49;419278;Sun Sep 01 2019 08:44:59 GMT+0200 (CEST);Sun Sep 01 2019 06:44:59 GMT+0200 (CEST);1567320299000;34.64117647058824;307.42
1380556830428127;38;599;0.92;419302;Sun Sep 01 2019 08:46:51 GMT+0200 (CEST);Sun Sep 01 2019 06:46:51 GMT+0200 (CEST);1567320411000;34.49411764705883;190.37
1380556830428127;39;607;0.65;419315;Sun Sep 01 2019 08:48:48 GMT+0200 (CEST);Sun Sep 01 2019 06:48:48 GMT+0200 (CEST);1567320528000;34.49411764705883;136.8
1380556830428127;39;605;0.62;419328;Sun Sep 01 2019 08:50:41 GMT+0200 (CEST);Sun Sep 01 2019 06:50:41 GMT+0200 (CEST);1567320641000;34.49411764705883;130.01
1380556830428127;38;599;0.63;419340;Sun Sep 01 2019 08:52:36 GMT+0200 (CEST);Sun Sep 01 2019 06:52:36 GMT+0200 (CEST);1567320756000;34.37058823529412;132.59
1380556830428127;38;601;0.68;419353;Sun Sep 01 2019 08:54:36 GMT+0200 (CEST);Sun Sep 01 2019 06:54:36 GMT+0200 (CEST);1567320876000;34.635294117647064;142.6
1380556830428127;38;603;0.74;419367;Sun Sep 01 2019 08:56:29 GMT+0200 (CEST);Sun Sep 01 2019 06:56:29 GMT+0200 (CEST);1567320989000;34.51176470588236;151.79
1380556830428127;38;611;0.94;419382;Sun Sep 01 2019 08:58:22 GMT+0200 (CEST);Sun Sep 01 2019 06:58:22 GMT+0200 (CEST);1567321102000;34.53529411764706;207.04
1380556830428127;38;602;0.76;419398;Sun Sep 01 2019 09:00:16 GMT+0200 (CEST);Sun Sep 01 2019 07:00:16 GMT+0200 (CEST);1567321216000;34.38235294117648;159.3
1380556830428127;37;611;0.74;419412;Sun Sep 01 2019 09:02:09 GMT+0200 (CEST);Sun Sep 01 2019 07:02:09 GMT+0200 (CEST);1567321329000;34.31764705882353;157.17
1380556830428127;37;604;0.74;419426;Sun Sep 01 2019 09:04:02 GMT+0200 (CEST);Sun Sep 01 2019 07:04:02 GMT+0200 (CEST);1567321442000;34.082352941176474;157.94
1380556830428127;37;609;0.8;419441;Sun Sep 01 2019 09:05:55 GMT+0200 (CEST);Sun Sep 01 2019 07:05:55 GMT+0200 (CEST);1567321555000;34.11176470588236;168.17
1380556830428127;37;613;0.89;419457;Sun Sep 01 2019 09:07:47 GMT+0200 (CEST);Sun Sep 01 2019 07:07:47 GMT+0200 (CEST);1567321667000;34.02352941176471;187.12
1380556830428127;37;618;1.03;419478;Sun Sep 01 2019 09:09:48 GMT+0200 (CEST);Sun Sep 01 2019 07:09:48 GMT+0200 (CEST);1567321788000;33.95882352941177;203.6
1380556830428127;36;610;0.96;419497;Sun Sep 01 2019 09:11:41 GMT+0200 (CEST);Sun Sep 01 2019 07:11:41 GMT+0200 (CEST);1567321901000;33.84117647058824;200.49
1380556830428127;36;615;1.03;419516;Sun Sep 01 2019 09:13:34 GMT+0200 (CEST);Sun Sep 01 2019 07:13:34 GMT+0200 (CEST);1567322014000;33.688235294117646;214.15
1380556830428127;36;616;1.17;419537;Sun Sep 01 2019 09:15:27 GMT+0200 (CEST);Sun Sep 01 2019 07:15:27 GMT+0200 (CEST);1567322127000;33.80588235294118;239.25
1380556830428127;36;615;1.34;419579;Sun Sep 01 2019 09:17:52 GMT+0200 (CEST);Sun Sep 01 2019 07:17:52 GMT+0200 (CEST);1567322272000;34.04117647058825;266.35
1380556830428127;36;614;1.44;419610;Sun Sep 01 2019 09:19:50 GMT+0200 (CEST);Sun Sep 01 2019 07:19:50 GMT+0200 (CEST);1567322390000;34.352941176470594;319.1
1380556830428127;36;615;2.97;419649;Sun Sep 01 2019 09:21:58 GMT+0200 (CEST);Sun Sep 01 2019 07:21:58 GMT+0200 (CEST);1567322518000;34.53529411764707;468.47
1380556830428127;37;618;3.1;419701;Sun Sep 01 2019 09:23:54 GMT+0200 (CEST);Sun Sep 01 2019 07:23:54 GMT+0200 (CEST);1567322634000;34.75294117647059;627.19
1380556830428127;37;619;2.47;419751;Sun Sep 01 2019 09:25:46 GMT+0200 (CEST);Sun Sep 01 2019 07:25:46 GMT+0200 (CEST);1567322746000;35.00000000000001;353.27
1380556830428127;37;606;1.31;419779;Sun Sep 01 2019 09:27:41 GMT+0200 (CEST);Sun Sep 01 2019 07:27:41 GMT+0200 (CEST);1567322861000;35.570588235294125;267.03
1380556830428127;37;597;1.31;419805;Sun Sep 01 2019 09:29:34 GMT+0200 (CEST);Sun Sep 01 2019 07:29:34 GMT+0200 (CEST);1567322974000;36.276470588235306;258.89
1380556830428127;37;596;1.05;419829;Sun Sep 01 2019 09:31:39 GMT+0200 (CEST);Sun Sep 01 2019 07:31:39 GMT+0200 (CEST);1567323099000;36.72352941176471;214.63
1380556830428127;37;602;0.97;419848;Sun Sep 01 2019 09:33:34 GMT+0200 (CEST);Sun Sep 01 2019 07:33:34 GMT+0200 (CEST);1567323214000;36.98823529411765;197.31
1380556830428127;37;600;0.98;419868;Sun Sep 01 2019 09:35:35 GMT+0200 (CEST);Sun Sep 01 2019 07:35:35 GMT+0200 (CEST);1567323335000;37.017647058823535;199.31
1380556830428127;37;603;1.1;419887;Sun Sep 01 2019 09:37:27 GMT+0200 (CEST);Sun Sep 01 2019 07:37:27 GMT+0200 (CEST);1567323447000;37.194117647058825;232.9
1380556830428127;37;627;2.88;419922;Sun Sep 01 2019 09:39:22 GMT+0200 (CEST);Sun Sep 01 2019 07:39:22 GMT+0200 (CEST);1567323562000;37.37058823529412;604.15
1380556830428127;37;616;2.93;419979;Sun Sep 01 2019 09:41:17 GMT+0200 (CEST);Sun Sep 01 2019 07:41:17 GMT+0200 (CEST);1567323677000;37.54705882352942;611.83
1380556830428127;38;598;1.22;420024;Sun Sep 01 2019 09:43:10 GMT+0200 (CEST);Sun Sep 01 2019 07:43:10 GMT+0200 (CEST);1567323790000;37.8764705882353;253.36
1380556830428127;38;606;3.05;420067;Sun Sep 01 2019 09:45:02 GMT+0200 (CEST);Sun Sep 01 2019 07:45:02 GMT+0200 (CEST);1567323902000;37.964705882352945;639.99
1380556830428127;39;609;3.09;420127;Sun Sep 01 2019 09:46:59 GMT+0200 (CEST);Sun Sep 01 2019 07:46:59 GMT+0200 (CEST);1567324019000;38.405882352941184;642.55
1380556830428127;39;600;2.71;420181;Sun Sep 01 2019 09:48:51 GMT+0200 (CEST);Sun Sep 01 2019 07:48:51 GMT+0200 (CEST);1567324131000;38.93529411764706;578.55
1380556830428127;40;607;2.94;420236;Sun Sep 01 2019 09:50:44 GMT+0200 (CEST);Sun Sep 01 2019 07:50:44 GMT+0200 (CEST);1567324244000;39.43529411764707;624.63
1380556830428127;40;598;2.83;420291;Sun Sep 01 2019 09:52:40 GMT+0200 (CEST);Sun Sep 01 2019 07:52:40 GMT+0200 (CEST);1567324360000;40.111764705882365;583.67
1380556830428127;41;596;2.98;420341;Sun Sep 01 2019 09:54:34 GMT+0200 (CEST);Sun Sep 01 2019 07:54:34 GMT+0200 (CEST);1567324474000;40.611764705882365;599.03
1380556830428127;41;586;2.96;420374;Sun Sep 01 2019 09:56:36 GMT+0200 (CEST);Sun Sep 01 2019 07:56:36 GMT+0200 (CEST);1567324596000;41.46470588235295;599.03
1380556830428127;42;600;3.06;420432;Sun Sep 01 2019 09:58:31 GMT+0200 (CEST);Sun Sep 01 2019 07:58:31 GMT+0200 (CEST);1567324711000;41.81764705882354;647.67
1380556830428127;42;598;2.81;420485;Sun Sep 01 2019 10:00:24 GMT+0200 (CEST);Sun Sep 01 2019 08:00:24 GMT+0200 (CEST);1567324824000;42.229411764705894;583.67
1380556830428127;43;603;3.14;420543;Sun Sep 01 2019 10:02:17 GMT+0200 (CEST);Sun Sep 01 2019 08:02:17 GMT+0200 (CEST);1567324937000;42.93529411764707;655.77
1380556830428127;43;595;3.32;420607;Sun Sep 01 2019 10:04:16 GMT+0200 (CEST);Sun Sep 01 2019 08:04:16 GMT+0200 (CEST);1567325056000;42.93529411764707;689.71
1380556830428127;43;591;1.71;420648;Sun Sep 01 2019 10:06:10 GMT+0200 (CEST);Sun Sep 01 2019 08:06:10 GMT+0200 (CEST);1567325170000;43.25882352941178;337.91
1380556830428127;43;605;3.33;420691;Sun Sep 01 2019 10:08:03 GMT+0200 (CEST);Sun Sep 01 2019 08:08:03 GMT+0200 (CEST);1567325283000;43.40588235294119;697.15
1380556830428127;44;604;3.27;420759;Sun Sep 01 2019 10:10:05 GMT+0200 (CEST);Sun Sep 01 2019 08:10:05 GMT+0200 (CEST);1567325405000;43.43529411764707;690.78
1380556830428127;44;598;3.29;420821;Sun Sep 01 2019 10:11:57 GMT+0200 (CEST);Sun Sep 01 2019 08:11:57 GMT+0200 (CEST);1567325517000;43.76875000000001;686.96
1380556830428127;45;595;3.35;420883;Sun Sep 01 2019 10:13:51 GMT+0200 (CEST);Sun Sep 01 2019 08:13:51 GMT+0200 (CEST);1567325631000;43.86250000000001;693.46
1380556830428127;45;602;3.2;420946;Sun Sep 01 2019 10:15:44 GMT+0200 (CEST);Sun Sep 01 2019 08:15:44 GMT+0200 (CEST);1567325744000;44.42500000000001;671.58
1380556830428127;45;598;3.33;421006;Sun Sep 01 2019 10:17:37 GMT+0200 (CEST);Sun Sep 01 2019 08:17:37 GMT+0200 (CEST);1567325857000;44.51875000000001;696.2
1380556830428127;45;598;3.29;421071;Sun Sep 01 2019 10:19:34 GMT+0200 (CEST);Sun Sep 01 2019 08:19:34 GMT+0200 (CEST);1567325974000;44.494117647058836;691.4
1380556830428127;46;598;3.34;421134;Sun Sep 01 2019 10:21:27 GMT+0200 (CEST);Sun Sep 01 2019 08:21:27 GMT+0200 (CEST);1567326087000;44.67058823529413;697.54
1380556830428127;46;593;3.35;421198;Sun Sep 01 2019 10:23:21 GMT+0200 (CEST);Sun Sep 01 2019 08:23:21 GMT+0200 (CEST);1567326201000;44.729411764705894;698.54
1380556830428127;46;601;3.37;421260;Sun Sep 01 2019 10:25:14 GMT+0200 (CEST);Sun Sep 01 2019 08:25:14 GMT+0200 (CEST);1567326314000;45.05000000000001;701.35
1380556830428127;46;592;3.4;421325;Sun Sep 01 2019 10:27:10 GMT+0200 (CEST);Sun Sep 01 2019 08:27:10 GMT+0200 (CEST);1567326430000;45.05000000000001;705.5
1380556830428127;46;601;3.39;421389;Sun Sep 01 2019 10:29:04 GMT+0200 (CEST);Sun Sep 01 2019 08:29:04 GMT+0200 (CEST);1567326544000;45.05000000000001;707.34
1380556830428127;46;587;3.46;421454;Sun Sep 01 2019 10:30:57 GMT+0200 (CEST);Sun Sep 01 2019 08:30:57 GMT+0200 (CEST);1567326657000;45.45625000000001;719.38
1380556830428127;46;585;3.1;421517;Sun Sep 01 2019 10:32:51 GMT+0200 (CEST);Sun Sep 01 2019 08:32:51 GMT+0200 (CEST);1567326771000;45.58125000000001;650.23
1380556830428127;46;589;3.56;421595;Sun Sep 01 2019 10:35:10 GMT+0200 (CEST);Sun Sep 01 2019 08:35:10 GMT+0200 (CEST);1567326910000;45.86250000000002;737.86
