date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:38:17;30.5;0.06;299.6;0.0001;291.35;Module 1_4_8;13.21;1.8299999999999998;0.00;0.00;0;1.8299999999999998
01.09.2019 07:40:22;28.8;0.07;299.6;3.002752490386524;291.36;Module 1_4_8;15.63;2.0160000000000005;1.48;0.01;0.011895235063027733;2.0041047649369728
01.09.2019 07:42:20;29.7;0.08;299.6;3.4695911693141785;291.4;Module 1_4_8;18.06;2.376;1.72;0.01;0.015881485993498937;2.360118514006501
01.09.2019 07:44:13;30;0.1;301.7;3.8980069117045786;291.43;Module 1_4_8;20.29;3;1.93;0.01;0.020079386721870575;2.9799206132781295
01.09.2019 07:46:05;30.1;0.1;301.7;4.145834852369877;291.45;Module 1_4_8;21.58;3.0100000000000002;2.05;0.01;0.02271378077727532;2.987286219222725
01.09.2019 07:47:58;29.3;0.12;301.7;4.628042705912435;291.48;Module 1_4_8;24.09;3.516;2.29;0.01;0.02830487649054105;3.487695123509459
01.09.2019 07:49:54;29.4;0.13;301.7;7.3055404252316976;291.51;Module 1_4_8;26.02;3.822;3.62;0.02;0.07053070259797278;3.751469297402027
01.09.2019 07:51:47;29.5;0.13;301.7;10.654091121833561;291.53;Module 1_4_8;27.28;3.835;5.27;0.03;0.15000799328284817;3.684992006717152
01.09.2019 07:53:46;29.7;0.15;301.7;13.746646136606454;291.54;Module 1_4_8;28.95;4.455;6.80;0.04;0.24973683295868085;4.205263167041319
01.09.2019 07:55:48;29.8;0.16;301.7;16.755476346013307;291.58;Module 1_4_8;31.03;4.768;8.30;0.04;0.371030782550541;4.396969217449459
01.09.2019 07:57:48;30;0.17;301.7;19.46179880220546;291.62;Module 1_4_8;32.99;5.1000000000000005;9.63;0.05;0.5005745745222495;4.599425425477751
01.09.2019 07:59:41;30.1;0.18;301.7;22.28497563072111;291.66;Module 1_4_8;35.49;5.418;11.03;0.06;0.6563475968952147;4.761652403104786
01.09.2019 08:01:34;30.2;0.19;301.7;24.913340384196502;291.71;Module 1_4_8;37.78;5.7379999999999995;12.34;0.07;0.8203131432239696;4.9176868567760295
01.09.2019 08:03:28;30.5;0.2;301.7;27.29030803777519;291.75;Module 1_4_8;39.77;6.1000000000000005;13.52;0.07;0.984323797095455;5.115676202904545
01.09.2019 08:05:21;31.8;0.21;301.7;29.906669730417967;291.81;Module 1_4_8;42.19;6.678;14.80;0.08;1.18212334207625;5.49587665792375
01.09.2019 08:07:14;32.5;0.22;304.2;32.575567073032886;291.85;Module 1_4_8;44.72;7.15;16.15;0.09;1.4053391853430641;5.744660814656936
