date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:38:17;27.3;0.06;290.9;0.0001;291.35;Module 1_4_17;13.21;1.638;0.00;0.00;0;1.638
01.09.2019 07:40:22;26.7;0.07;290.9;3.002752490386524;291.36;Module 1_4_17;15.63;1.8690000000000002;1.50;0.01;0.012126066381851569;1.8568739336181486
01.09.2019 07:42:20;27.8;0.08;290.9;3.4695911693141785;291.4;Module 1_4_17;18.06;2.224;1.73;0.01;0.016189677220127166;2.207810322779873
01.09.2019 07:44:13;28.5;0.1;290.9;3.8980069117045786;291.43;Module 1_4_17;20.29;2.85;1.95;0.01;0.020434695788223618;2.8295653042117763
01.09.2019 07:46:05;28.1;0.1;290.9;4.145834852369877;291.45;Module 1_4_17;21.58;2.8100000000000005;2.07;0.01;0.023115735598512523;2.786884264401488
01.09.2019 07:47:58;27.4;0.12;291.4;4.628042705912435;291.48;Module 1_4_17;24.09;3.288;2.31;0.01;0.028817329426583504;3.2591826705734164
01.09.2019 07:49:54;27.2;0.13;291.4;7.3055404252316976;291.51;Module 1_4_17;26.02;3.536;3.65;0.02;0.07180758474718803;3.464192415252812
01.09.2019 07:51:47;27.3;0.13;291.4;10.654091121833561;291.53;Module 1_4_17;27.28;3.5490000000000004;5.32;0.03;0.15272375110709385;3.3962762488929066
01.09.2019 07:53:46;27.3;0.15;291.4;13.746646136606454;291.54;Module 1_4_17;28.95;4.095;6.87;0.04;0.2542581003040433;3.8407418996959564
01.09.2019 07:55:48;27.4;0.16;291.4;16.755476346013307;291.58;Module 1_4_17;31.03;4.3839999999999995;8.37;0.05;0.37774797919161174;4.006252020808388
01.09.2019 07:57:48;27.5;0.17;291.4;19.46179880220546;291.62;Module 1_4_17;32.99;4.675000000000001;9.72;0.05;0.5096371599722398;4.165362840027761
01.09.2019 07:59:41;27.6;0.18;291.4;22.28497563072111;291.66;Module 1_4_17;35.49;4.968;11.13;0.06;0.668230381296143;4.299769618703857
01.09.2019 08:01:34;27.7;0.19;291.4;24.913340384196502;291.71;Module 1_4_17;37.78;5.263;12.45;0.07;0.8351644625058543;4.427835537494145
01.09.2019 08:03:28;27.9;0.2;292.9;27.29030803777519;291.75;Module 1_4_17;39.77;5.58;13.64;0.07;1.0033501747180675;4.576649825281932
01.09.2019 08:05:21;29.9;0.21;292.9;29.906669730417967;291.81;Module 1_4_17;42.19;6.278999999999999;14.95;0.08;1.2049726619805694;5.074027338019429
