date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:42:20;26.4;0.08;290;3.4695911693141785;291.4;Module 1_4_3;18.06;2.112;1.33;0.01;0.012515972757797028;2.099484027242203
01.09.2019 07:44:13;26.4;0.1;290;3.8980069117045786;291.43;Module 1_4_3;20.29;2.64;1.49;0.01;0.01579771162171354;2.6242022883782865
01.09.2019 07:46:05;26.9;0.1;290;4.145834852369877;291.45;Module 1_4_3;21.58;2.69;1.59;0.01;0.017870410775789485;2.6721295892242103
01.09.2019 07:47:58;25.5;0.12;290;4.628042705912435;291.48;Module 1_4_3;24.09;3.06;1.77;0.01;0.022269276257796223;3.0377307237422038
01.09.2019 07:49:54;25.5;0.13;290;7.3055404252316976;291.51;Module 1_4_3;26.02;3.315;2.79;0.02;0.055491096076632905;3.259508903923367
01.09.2019 07:51:47;25.5;0.13;290;10.654091121833561;291.53;Module 1_4_3;27.28;3.315;4.07;0.03;0.11802115396382443;3.1969788460361754
01.09.2019 08:07:14;29;0.22;289.5;32.575567073032886;291.85;Module 1_4_3;44.72;6.38;12.45;0.09;1.1030360301708342;5.276963969829166
01.09.2019 08:09:07;28.4;0.23;289.5;35.41226950203428;291.89;Module 1_4_3;47.5;6.532;13.53;0.10;1.3035262789692303;5.2284737210307695
01.09.2019 08:11:01;28.2;0.25;290.5;38.741984833744354;291.95;Module 1_4_3;50.93;7.05;14.80;0.11;1.5614627290642933;5.488537270935707
01.09.2019 08:12:54;27.5;0.28;290.5;43.55432399516238;292;Module 1_4_3;56.27;7.700000000000001;16.65;0.12;1.9735097740732028;5.726490225926798
01.09.2019 08:14:47;27.1;0.3;290.5;49.64741437996389;292.05;Module 1_4_3;63.17;8.13;18.97;0.14;2.564331327329221;5.56566867267078
01.09.2019 08:16:40;29.4;0.35;290.5;57.83575940517764;292.14;Module 1_4_3;72.6;10.29;22.08;0.16;3.4796302118928746;6.810369788107124
01.09.2019 08:18:35;29.6;0.38;290.5;61.28353347233544;292.24;Module 1_4_3;75.99;11.248000000000001;23.37;0.17;3.906282722419449;7.3417172775805515
01.09.2019 08:20:28;27.7;0.35;292;59.43867794410904;292.34;Module 1_4_3;72.91;9.694999999999999;22.69;0.16;3.679198092273014;6.015801907726985
01.09.2019 08:22:22;29.3;0.32;292;57.235507559392694;292.43;Module 1_4_3;69.52;9.376000000000001;21.86;0.16;3.4118103942598;5.964189605740201
01.09.2019 08:24:20;28.1;0.31;292;55.580269379478366;292.52;Module 1_4_3;66.89;8.711;21.23;0.15;3.2174659340118406;5.493534065988159
01.09.2019 08:26:13;29.2;0.3;292.5;54.210780858859934;292.6;Module 1_4_3;64.72;8.76;20.72;0.15;3.0621428891382596;5.69785711086174
01.09.2019 08:28:05;28.5;0.3;292.5;55.36673479076788;292.64;Module 1_4_3;65.62;8.549999999999999;21.16;0.15;3.1940541590297307;5.355945840970268
01.09.2019 08:30:06;28.7;0.33;292.5;61.52982994608033;292.71;Module 1_4_3;72.4;9.471;23.46;0.17;3.943564486871567;5.527435513128433
01.09.2019 08:31:59;28.7;0.38;292.5;68.9587071432939;292.78;Module 1_4_3;80.64;10.906;26.03;0.19;4.946604875504399;5.959395124495601
01.09.2019 08:33:52;28.1;0.37;292.5;68.7875629647399;292.86;Module 1_4_3;79.98;10.397;25.98;0.19;4.922351904481331;5.47464809551867
01.09.2019 08:35:47;28.4;0.34;292.5;64.17126444028668;292.98;Module 1_4_3;74.21;9.656;24.41;0.18;4.288172112001737;5.3678278879982635
01.09.2019 08:37:40;28.7;0.33;292.5;64.08080558196282;293.07;Module 1_4_3;73.74;9.471;24.38;0.18;4.276144883139958;5.194855116860042
01.09.2019 08:39:34;28.7;0.33;292.5;65.41840770588048;293.14;Module 1_4_3;74.93;9.471;24.85;0.18;4.45559137012725;5.01540862987275
01.09.2019 08:41:27;28.8;0.35;292.5;67.86660262685798;293.17;Module 1_4_3;77.4;10.08;25.68;0.19;4.792722811480779;5.287277188519221
01.09.2019 08:43:20;28.8;0.36;292.5;70.27161286597408;293.21;Module 1_4_3;79.82;10.368;26.44;0.19;5.134320640285425;5.233679359714575
01.09.2019 09:37:23;35;0.76;298.5;251.70363471387014;298.28;Module 1_4_3;269.55;26.6;33.30;1.09;36.29949266985775;-9.699492669857747
01.09.2019 09:39:15;35.1;1.41;298.5;311.0829654992335;298.48;Module 1_4_3;332.79;49.491;33.65;1.40;46.958982998667096;2.5320170013329033
01.09.2019 09:41:11;35.1;1.48;298.5;320.9924607684617;298.72;Module 1_4_3;343.03;51.948;33.70;1.45;48.74186190215533;3.206138097844672
01.09.2019 09:43:04;35.1;1.52;298.5;311.7192815844037;298.96;Module 1_4_3;332.79;53.352000000000004;33.66;1.40;47.07344785250166;6.2785521474983454
01.09.2019 09:46:51;31.4;0.92;300;178.6557826354035;299.2;Module 1_4_3;190.37;28.888;32.27;0.72;23.179250539430058;5.708749460569944
01.09.2019 09:48:48;31.4;0.65;300;128.50214763120397;298.85;Module 1_4_3;136.8;20.41;31.20;0.47;14.524715194451877;5.885284805548123
01.09.2019 09:50:41;30.3;0.62;300;122.2308984134258;298.57;Module 1_4_3;130.01;18.786;30.99;0.43;13.463704368338199;5.322295631661802
01.09.2019 09:52:36;30.6;0.63;300;124.76427075407682;298.25;Module 1_4_3;132.59;19.278000000000002;31.08;0.45;13.891530034189355;5.386469965810647
