date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:38:17;28.1;0.06;290.4;0.0001;291.35;Module 1_4_7;13.21;1.686;0.00;0.00;0;1.686
01.09.2019 07:40:22;27.5;0.07;290.4;3.002752490386524;291.36;Module 1_4_7;15.63;1.9250000000000003;1.50;0.01;0.012108269299169899;1.9128917307008304
01.09.2019 07:42:20;28.4;0.08;290.4;3.4695911693141785;291.4;Module 1_4_7;18.06;2.272;1.73;0.01;0.016165911727625975;2.255834088272374
01.09.2019 07:44:13;28.8;0.1;291.4;3.8980069117045786;291.43;Module 1_4_7;20.29;2.8800000000000003;1.95;0.01;0.020421080363905775;2.8595789196360943
01.09.2019 07:46:05;28.6;0.1;291.4;4.145834852369877;291.45;Module 1_4_7;21.58;2.8600000000000003;2.07;0.01;0.02310033972215793;2.8368996602778425
01.09.2019 07:47:58;27.3;0.12;291.4;4.628042705912435;291.48;Module 1_4_7;24.09;3.276;2.31;0.01;0.02878658761169898;3.2472134123883007
01.09.2019 07:49:54;26.2;0.13;291.4;7.3055404252316976;291.51;Module 1_4_7;26.02;3.406;3.65;0.02;0.0717309819119294;3.3342690180880705
01.09.2019 07:51:47;25.9;0.13;291.4;10.654091121833561;291.53;Module 1_4_7;27.28;3.367;5.32;0.03;0.15256082971167623;3.214439170288324
01.09.2019 07:53:46;25.7;0.15;291.4;13.746646136606454;291.54;Module 1_4_7;28.95;3.8549999999999995;6.87;0.04;0.25398686843333107;3.6010131315666687
01.09.2019 07:55:48;25.3;0.16;291.4;16.755476346013307;291.58;Module 1_4_7;31.03;4.048;8.37;0.05;0.377345023584663;3.670654976415337
01.09.2019 07:57:48;25.1;0.17;291.4;19.46179880220546;291.62;Module 1_4_7;32.99;4.267;9.72;0.05;0.5090935378113419;3.757906462188658
01.09.2019 07:59:41;24.7;0.18;291.4;22.28497563072111;291.66;Module 1_4_7;35.49;4.446;11.13;0.06;0.6675176532737458;3.778482346726254
01.09.2019 08:01:34;24.4;0.19;291.4;24.913340384196502;291.71;Module 1_4_7;37.78;4.636;12.45;0.07;0.8342738249603602;3.80172617503964
01.09.2019 08:03:28;24.3;0.2;291.4;27.29030803777519;291.75;Module 1_4_7;39.77;4.86;13.63;0.07;1.001076153473761;3.858923846526239
01.09.2019 08:05:21;26.9;0.21;291.4;29.906669730417967;291.81;Module 1_4_7;42.19;5.648999999999999;14.94;0.08;1.202242918107484;4.446757081892515
01.09.2019 08:07:14;30.9;0.22;291.4;32.575567073032886;291.85;Module 1_4_7;44.72;6.798;16.27;0.09;1.4264139465512242;5.371586053448776
01.09.2019 08:09:07;30.4;0.23;294;35.41226950203428;291.89;Module 1_4_7;47.5;6.992;17.70;0.10;1.6891847763395742;5.302815223660426
01.09.2019 08:11:01;30.4;0.25;294;38.741984833744354;291.95;Module 1_4_7;50.93;7.6;19.37;0.10;2.021778157019495;5.578221842980504
01.09.2019 08:12:54;29.5;0.28;294;43.55432399516238;292;Module 1_4_7;56.27;8.260000000000002;21.77;0.12;2.555117169830661;5.704882830169341
01.09.2019 08:14:47;28;0.3;294;49.64741437996389;292.05;Module 1_4_7;63.17;8.4;24.73;0.13;3.318833751534902;5.081166248465099
01.09.2019 08:16:40;31.4;0.35;294;57.83575940517764;292.14;Module 1_4_7;72.6;10.989999999999998;28.23;0.16;4.491005043187427;6.498994956812571
01.09.2019 08:18:35;31.7;0.38;294.5;61.28353347233544;292.24;Module 1_4_7;75.99;12.046;29.29;0.17;5.026470460729769;7.019529539270231
01.09.2019 08:20:28;31.3;0.35;294.5;59.43867794410904;292.34;Module 1_4_7;72.91;10.955;28.74;0.16;4.737961847330842;6.217038152669158
01.09.2019 08:22:22;30.5;0.32;294.5;57.235507559392694;292.43;Module 1_4_7;69.52;9.76;27.99;0.16;4.401071264497901;5.358928735502099
01.09.2019 08:24:20;32.6;0.31;294.5;55.580269379478366;292.52;Module 1_4_7;66.89;10.106;27.36;0.15;4.15415369992576;5.95184630007424
01.09.2019 08:26:13;30.6;0.3;294.5;54.210780858859934;292.6;Module 1_4_7;64.72;9.18;26.80;0.15;3.95427294297824;5.22572705702176
01.09.2019 08:28:05;27.7;0.3;296;55.36673479076788;292.64;Module 1_4_7;65.62;8.309999999999999;27.22;0.15;4.126049521777379;4.18395047822262
01.09.2019 08:30:06;30.6;0.33;296;61.52982994608033;292.71;Module 1_4_7;72.4;10.098;29.23;0.17;5.066232144783302;5.031767855216699
01.09.2019 08:31:59;31.4;0.38;296;68.9587071432939;292.78;Module 1_4_7;80.64;11.932;30.73;0.20;6.26928242479043;5.66271757520957
