date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:31:29;31.7;0;297.1;0.0001;291.29;Module 2.3_11;7.46;0;0.00;0.00;0;0
01.09.2019 07:33:22;32.5;0;297.1;0.0001;291.32;Module 2.3_11;9.3;0;0.00;0.00;0;0
01.09.2019 07:35:15;33.1;0;299.6;0.0001;291.34;Module 2.3_11;10.56;0;0.00;0.00;0;0
01.09.2019 07:37:10;24.9;0;299.6;0.0001;291.35;Module 2.3_11;12.2;0;0.00;0.00;0;0
01.09.2019 07:39:03;25.4;0;299.6;0.0001;291.35;Module 2.3_11;14.15;0;0.00;0.00;0;0
01.09.2019 07:41:09;26.2;0;299.1;3.141481806596702;291.37;Module 2.3_11;16.34;0;1.17;0.01;0.0097783572581796;-0.0097783572581796
01.09.2019 07:43:06;27.3;0.07;299.1;3.577905533706525;291.41;Module 2.3_11;18.61;1.9110000000000003;1.34;0.01;0.012683984192105138;1.898316015807895
01.09.2019 07:44:59;27.3;0.08;299.1;4.018174403786479;291.45;Module 2.3_11;20.9;2.184;1.50;0.01;0.01599766655434144;2.1680023334456586
01.09.2019 07:46:51;28.6;0.09;299.1;4.408456415254736;291.46;Module 2.3_11;22.93;2.574;1.65;0.01;0.01925624972309788;2.554743750276902
01.09.2019 07:48:44;28.8;0.1;299.1;4.762209568506751;291.49;Module 2.3_11;24.77;2.8800000000000003;1.78;0.01;0.02247066699742701;2.8575293330025735
01.09.2019 07:50:40;28.7;0.11;299.1;7.783550630358672;291.51;Module 2.3_11;26.51;3.157;2.91;0.02;0.060029360753115345;3.0969706392468845
01.09.2019 07:52:33;28.8;0.11;299.1;11.277224963273069;291.55;Module 2.3_11;28.16;3.168;4.21;0.03;0.12601469700335938;3.0419853029966406
01.09.2019 07:54:32;28.8;0.13;299.6;14.551008853326318;291.57;Module 2.3_11;30.06;3.744;5.43;0.04;0.2098867249537615;3.5341132750462387
01.09.2019 07:56:35;29.4;0.13;299.6;17.541728349210697;291.6;Module 2.3_11;31.89;3.822;6.55;0.05;0.3050358402094719;3.516964159790528
01.09.2019 07:58:34;29.5;0.14;299.6;20.444135917504386;291.64;Module 2.3_11;34.05;4.130000000000001;7.63;0.05;0.41433415614368463;3.715665843856316
01.09.2019 08:00:27;30;0.14;299.6;23.254737456703623;291.68;Module 2.3_11;36.37;4.2;8.68;0.06;0.5360964156853013;3.6639035843146988
01.09.2019 08:02:21;29.9;0.15;299.6;25.97381607874737;291.73;Module 2.3_11;38.64;4.484999999999999;9.70;0.07;0.6688029225812888;3.8161970774187104
01.09.2019 08:04:14;29.9;0.16;301.2;28.7942737733324;291.78;Module 2.3_11;41.15;4.784;10.76;0.08;0.8230052988094447;3.960994701190555
01.09.2019 08:06:07;29.4;0.17;301.2;31.08345243542766;291.82;Module 2.3_11;42.97;4.998;11.61;0.08;0.9590789385585363;4.038921061441464
01.09.2019 08:08:00;30.3;0.18;301.2;33.958242892598015;291.85;Module 2.3_11;45.65;5.454;12.69;0.09;1.1447039408773771;4.309296059122623
01.09.2019 08:09:53;29.9;0.2;301.2;37.42929875278276;291.92;Module 2.3_11;49.13;5.98;13.98;0.10;1.3907027584967557;4.589297241503244
01.09.2019 08:11:47;30;0.21;301.2;40.766164644014474;291.96;Module 2.3_11;52.41;6.3;15.23;0.11;1.6497504370844152;4.650249562915585
01.09.2019 08:13:40;29.8;0.24;301.2;46.41450640048817;292.02;Module 2.3_11;58.61;7.152;17.34;0.12;2.138640495538145;5.013359504461855
01.09.2019 08:15:33;29.2;0.28;301.2;54.62784856391182;292.1;Module 2.3_11;67.9;8.176;20.41;0.15;2.9625612984826892;5.213438701517311
01.09.2019 08:17:26;30.3;0.31;301.2;60.95509952756894;292.17;Module 2.3_11;74.71;9.393;22.76;0.16;3.6884332173501635;5.704566782649837
01.09.2019 08:19:21;31.9;0.31;301.7;62.07461884092895;292.28;Module 2.3_11;75.12;9.889;23.17;0.17;3.82658614940503;6.06241385059497
01.09.2019 08:21:14;31.8;0.28;301.7;59.23217902852174;292.39;Module 2.3_11;70.88;8.904000000000002;22.13;0.16;3.4843167455865856;5.419683254413416
01.09.2019 08:23:08;31.2;0.26;301.7;57.95843417779675;292.46;Module 2.3_11;68.65;8.112;21.65;0.15;3.336108374238137;4.775891625761863
01.09.2019 08:25:06;31.3;0.25;301.7;56.46259636647096;292.54;Module 2.3_11;66.24;7.825;21.09;0.15;3.166153200185912;4.658846799814088
01.09.2019 08:26:59;31.6;0.25;301.7;55.55262346450441;292.6;Module 2.3_11;64.63;7.9;20.76;0.15;3.0649299014832216;4.835070098516779
01.09.2019 08:28:51;30.9;0.26;302.7;57.9332327950786;292.66;Module 2.3_11;66.89;8.034;21.65;0.15;3.335846384087079;4.698153615912922
01.09.2019 08:30:52;30.9;0.3;302.7;66.52081398930136;292.73;Module 2.3_11;76.23;9.27;24.80;0.18;4.3969945327393;4.8730054672606995
01.09.2019 08:32:45;31.5;0.31;301.7;71.72085133054105;292.83;Module 2.3_11;81.66;9.765;26.63;0.19;5.104874505165414;4.6601254948345865
01.09.2019 08:34:38;31.8;0.29;301.7;69.3056485885667;292.9;Module 2.3_11;78.44;9.222;25.80;0.18;4.768257666873434;4.4537423331265655
01.09.2019 08:36:33;31.5;0.26;302.7;65.22819687058627;293.03;Module 2.3_11;73.41;8.19;24.34;0.17;4.22808192455601;3.9619180754439896
01.09.2019 08:38:27;30.9;0.25;302.7;66.10393833782942;293.08;Module 2.3_11;74.01;7.725;24.65;0.18;4.342168378033361;3.3828316219666386
01.09.2019 08:40:20;31.2;0.26;302.7;68.14535168802598;293.15;Module 2.3_11;75.93;8.112;25.38;0.18;4.613811133097076;3.4981888669029244
01.09.2019 08:42:13;31.4;0.27;302.7;71.05740937737647;293.19;Module 2.3_11;78.82;8.478;26.40;0.19;5.014846516796568;3.463153483203432
01.09.2019 08:44:06;31.6;0.28;302.7;72.59725257240903;293.22;Module 2.3_11;80.19;8.848;26.91;0.19;5.2331495762207725;3.6148504237792283
01.09.2019 08:46:03;31.4;0.29;302.7;74.05794028809933;293.24;Module 2.3_11;81.47;9.105999999999998;27.38;0.20;5.444072101892632;3.6619278981073657
01.09.2019 08:47:56;31.6;0.29;302.7;75.82927283757195;293.27;Module 2.3_11;83.11;9.164;27.94;0.20;5.70466878632527;3.45933121367473
01.09.2019 08:49:48;31.6;0.3;302.7;76.77894605942221;293.3;Module 2.3_11;83.86;9.48;28.22;0.21;5.846466306060576;3.633533693939424
01.09.2019 08:51:42;31.6;0.31;302.7;79.66197498716521;293.35;Module 2.3_11;86.72;9.796000000000001;29.01;0.22;6.285243916733505;3.5107560832664966
01.09.2019 08:53:42;31.9;0.31;302.7;81.7596264454938;293.41;Module 2.3_11;88.71;9.889;29.52;0.22;6.611696190440662;3.2773038095593376
01.09.2019 08:55:36;31.6;0.32;302.7;83.0007399500305;293.45;Module 2.3_11;89.79;10.112;29.80;0.23;6.807426819703449;3.3045731802965514
01.09.2019 08:57:29;31.4;0.33;302.7;83.94604067349711;293.53;Module 2.3_11;90.56;10.362;30.00;0.23;6.957698374656969;3.404301625343031
01.09.2019 08:59:25;24.5;0.33;302.7;85.14075114303132;293.6;Module 2.3_11;91.6;8.085;30.24;0.24;7.149003749698;0.9359962503020007
01.09.2019 09:01:18;28.2;0.33;301.7;86.5381606151829;293.64;Module 2.3_11;92.87;9.306000000000001;30.59;0.24;7.374205201839532;1.9317947981604693
01.09.2019 09:03:11;30.1;0.32;301.7;89.40718482367069;293.71;Module 2.3_11;95.72;9.632000000000001;31.09;0.25;7.844388227884885;1.7876117721151168
01.09.2019 09:05:04;30.5;0.32;301.7;149.02073859446008;293.82;Module 2.3_11;159.18;9.76;34.68;0.53;18.39888884442121;-8.638888844421212
01.09.2019 09:07:02;30.7;0.32;302.7;156.05804737971258;294.02;Module 2.3_11;166.32;9.824;34.68;0.57;19.63793698657642;-9.81393698657642
01.09.2019 09:08:55;30.7;0.33;302.7;141.46891546351188;294.22;Module 2.3_11;150.46;10.131;34.31;0.49;16.978860181174984;-6.847860181174983
01.09.2019 09:10:52;30.3;0.34;302.7;145.66852523972506;294.42;Module 2.3_11;154.61;10.302000000000001;34.42;0.52;17.74178864749151;-7.439788647491509
01.09.2019 09:12:45;30.3;0.35;302.7;153.31604006793157;294.64;Module 2.3_11;162.42;10.605;34.62;0.55;19.136396310134934;-8.531396310134934
01.09.2019 09:14:41;29.3;0.36;302.7;176.17451714491597;294.9;Module 2.3_11;186.29;10.548;35.05;0.67;23.337383560078496;-12.789383560078496
01.09.2019 09:16:36;30.2;0.37;302.7;187.91962764507997;295.22;Module 2.3_11;198.36;11.174;35.23;0.72;25.51042678369287;-14.336426783692872
01.09.2019 09:18:29;30.5;0.38;302.7;189.17096709974237;295.44;Module 2.3_11;199.35;11.59;35.25;0.73;25.74240723472239;-14.15240723472239
01.09.2019 09:20:28;28.8;0.39;302.7;187.14018243603073;295.71;Module 2.3_11;196.88;11.232000000000001;35.23;0.72;25.36597016530283;-14.133970165302829
01.09.2019 09:22:24;28;0.39;302.7;209.4821007639328;295.96;Module 2.3_11;220.04;10.92;35.50;0.83;29.518099968150814;-18.598099968150812
01.09.2019 09:24:17;27.9;0.38;302.7;234.7686842760491;296.24;Module 2.3_11;246.24;10.602;35.74;0.96;34.23939225097074;-23.637392250970738
01.09.2019 09:26:10;32.6;0.39;302.7;239.4152951593168;296.61;Module 2.3_11;250.76;12.714;35.78;0.98;35.10879512650111;-22.39479512650111
01.09.2019 09:28:05;29.9;0.42;302.7;230.6440960445167;296.96;Module 2.3_11;241.24;12.557999999999998;35.71;0.94;33.46807518851429;-20.91007518851429
01.09.2019 09:29:58;29.9;0.43;302.7;231.84535363183153;297.23;Module 2.3_11;242.18;12.857;35.72;0.94;33.69267468723547;-20.835674687235468
01.09.2019 09:31:51;29.9;0.45;302.7;252.13229505452625;297.49;Module 2.3_11;263.04;13.455;35.88;1.05;37.49038784826676;-24.03538784826676
01.09.2019 09:36:16;27.1;0.55;301.2;269.88570053796604;298.19;Module 2.3_11;280.78;14.905000000000001;36.26;1.13;41.045125217447904;-26.140125217447903
