module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252734509;40.2;30.9;Wed Jul 17 2019 15:24:00 GMT+0200 (CEST);Wed Jul 17 2019 13:24:00 GMT+0200 (CEST);1563369840000
1438719252734509;38.3;31.1;Wed Jul 17 2019 15:24:21 GMT+0200 (CEST);Wed Jul 17 2019 13:24:21 GMT+0200 (CEST);1563369861000
1438719252734509;41.9;31.8;Wed Jul 17 2019 15:41:04 GMT+0200 (CEST);Wed Jul 17 2019 13:41:04 GMT+0200 (CEST);1563370864000
1438719252734509;41.9;31.8;Wed Jul 17 2019 15:41:25 GMT+0200 (CEST);Wed Jul 17 2019 13:41:25 GMT+0200 (CEST);1563370885000
1438719252734509;40.7;31.9;Wed Jul 17 2019 15:58:08 GMT+0200 (CEST);Wed Jul 17 2019 13:58:08 GMT+0200 (CEST);1563371888000
1438719252734509;40.7;31.9;Wed Jul 17 2019 15:58:29 GMT+0200 (CEST);Wed Jul 17 2019 13:58:29 GMT+0200 (CEST);1563371909000
1438719252734509;45.7;31.3;Wed Jul 17 2019 16:15:14 GMT+0200 (CEST);Wed Jul 17 2019 14:15:14 GMT+0200 (CEST);1563372914000
1438719252734509;45.7;31.3;Wed Jul 17 2019 16:15:35 GMT+0200 (CEST);Wed Jul 17 2019 14:15:35 GMT+0200 (CEST);1563372935000
1438719252734509;46.1;31.2;Wed Jul 17 2019 16:32:19 GMT+0200 (CEST);Wed Jul 17 2019 14:32:19 GMT+0200 (CEST);1563373939000
1438719252734509;46.1;31.2;Wed Jul 17 2019 16:32:40 GMT+0200 (CEST);Wed Jul 17 2019 14:32:40 GMT+0200 (CEST);1563373960000
1438719252734509;42.6;32.5;Wed Jul 17 2019 16:49:23 GMT+0200 (CEST);Wed Jul 17 2019 14:49:23 GMT+0200 (CEST);1563374963000
1438719252734509;42.6;32.5;Wed Jul 17 2019 16:49:44 GMT+0200 (CEST);Wed Jul 17 2019 14:49:44 GMT+0200 (CEST);1563374984000
1438719252734509;43.1;34.1;Wed Jul 17 2019 17:06:27 GMT+0200 (CEST);Wed Jul 17 2019 15:06:27 GMT+0200 (CEST);1563375987000
1438719252734509;43.1;34.1;Wed Jul 17 2019 17:06:48 GMT+0200 (CEST);Wed Jul 17 2019 15:06:48 GMT+0200 (CEST);1563376008000
1438719252734509;43.2;35;Wed Jul 17 2019 17:23:31 GMT+0200 (CEST);Wed Jul 17 2019 15:23:31 GMT+0200 (CEST);1563377011000
1438719252734509;43.2;35;Wed Jul 17 2019 17:23:52 GMT+0200 (CEST);Wed Jul 17 2019 15:23:52 GMT+0200 (CEST);1563377032000
1438719252734509;42.6;32.5;Wed Jul 17 2019 17:40:36 GMT+0200 (CEST);Wed Jul 17 2019 15:40:36 GMT+0200 (CEST);1563378036000
1438719252734509;41.7;36.7;Wed Jul 17 2019 17:40:57 GMT+0200 (CEST);Wed Jul 17 2019 15:40:57 GMT+0200 (CEST);1563378057000
1438719252734509;35;37.3;Wed Jul 17 2019 17:57:41 GMT+0200 (CEST);Wed Jul 17 2019 15:57:41 GMT+0200 (CEST);1563379061000
1438719252734509;35;37.3;Wed Jul 17 2019 17:58:02 GMT+0200 (CEST);Wed Jul 17 2019 15:58:02 GMT+0200 (CEST);1563379082000
1438719252734509;36;36.9;Wed Jul 17 2019 18:14:45 GMT+0200 (CEST);Wed Jul 17 2019 16:14:45 GMT+0200 (CEST);1563380085000
1438719252734509;36;36.9;Wed Jul 17 2019 18:15:06 GMT+0200 (CEST);Wed Jul 17 2019 16:15:06 GMT+0200 (CEST);1563380106000
1438719252734509;35.9;35.6;Wed Jul 17 2019 18:31:49 GMT+0200 (CEST);Wed Jul 17 2019 16:31:49 GMT+0200 (CEST);1563381109000
1438719252734509;35.9;35.6;Wed Jul 17 2019 18:32:10 GMT+0200 (CEST);Wed Jul 17 2019 16:32:10 GMT+0200 (CEST);1563381130000
1438719252734509;33.7;36.6;Wed Jul 17 2019 18:48:54 GMT+0200 (CEST);Wed Jul 17 2019 16:48:54 GMT+0200 (CEST);1563382134000
1438719252734509;33.7;36.6;Wed Jul 17 2019 18:49:15 GMT+0200 (CEST);Wed Jul 17 2019 16:49:15 GMT+0200 (CEST);1563382155000
1438719252734509;34.4;35.1;Wed Jul 17 2019 19:05:59 GMT+0200 (CEST);Wed Jul 17 2019 17:05:59 GMT+0200 (CEST);1563383159000
1438719252734509;34.4;35;Wed Jul 17 2019 19:06:20 GMT+0200 (CEST);Wed Jul 17 2019 17:06:20 GMT+0200 (CEST);1563383180000
1438719252734509;33.6;33.9;Wed Jul 17 2019 19:23:06 GMT+0200 (CEST);Wed Jul 17 2019 17:23:06 GMT+0200 (CEST);1563384186000
1438719252734509;32;33.8;Wed Jul 17 2019 19:23:27 GMT+0200 (CEST);Wed Jul 17 2019 17:23:27 GMT+0200 (CEST);1563384207000
1438719252734509;30.3;31.7;Wed Jul 17 2019 19:40:31 GMT+0200 (CEST);Wed Jul 17 2019 17:40:31 GMT+0200 (CEST);1563385231000
1438719252734509;29.8;31.1;Wed Jul 17 2019 19:57:36 GMT+0200 (CEST);Wed Jul 17 2019 17:57:36 GMT+0200 (CEST);1563386256000
1438719252734509;28.1;30;Wed Jul 17 2019 20:14:41 GMT+0200 (CEST);Wed Jul 17 2019 18:14:41 GMT+0200 (CEST);1563387281000
1438719252734509;26.3;28.8;Wed Jul 17 2019 20:31:45 GMT+0200 (CEST);Wed Jul 17 2019 18:31:45 GMT+0200 (CEST);1563388305000
1438719252734509;25.3;26.4;Wed Jul 17 2019 20:48:50 GMT+0200 (CEST);Wed Jul 17 2019 18:48:50 GMT+0200 (CEST);1563389330000
1438719252734509;24.4;30.3;Wed Jul 17 2019 21:05:54 GMT+0200 (CEST);Wed Jul 17 2019 19:05:54 GMT+0200 (CEST);1563390354000
1438719252734509;12.7;26.2;Thu Jul 18 2019 05:45:29 GMT+0200 (CEST);Thu Jul 18 2019 03:45:29 GMT+0200 (CEST);1563421529000
1438719252734509;14.3;30.3;Thu Jul 18 2019 06:02:33 GMT+0200 (CEST);Thu Jul 18 2019 04:02:33 GMT+0200 (CEST);1563422553000
1438719252734509;15.3;31.8;Thu Jul 18 2019 06:19:38 GMT+0200 (CEST);Thu Jul 18 2019 04:19:38 GMT+0200 (CEST);1563423578000
1438719252734509;16.6;33.4;Thu Jul 18 2019 06:36:42 GMT+0200 (CEST);Thu Jul 18 2019 04:36:42 GMT+0200 (CEST);1563424602000
1438719252734509;-273.2;34.4;Thu Jul 18 2019 06:53:25 GMT+0200 (CEST);Thu Jul 18 2019 04:53:25 GMT+0200 (CEST);1563425605000
1438719252734509;17.9;34.5;Thu Jul 18 2019 06:53:46 GMT+0200 (CEST);Thu Jul 18 2019 04:53:46 GMT+0200 (CEST);1563425626000
