module_id;temperature;voltage;ts;utc_ts;timestamp
1380556892216648;14.4;30.8;Sun Jun 30 2019 05:18:25 GMT+0200 (CEST);Sun Jun 30 2019 03:18:25 GMT+0200 (CEST);1561864705000
1380556892216648;14.4;31.7;Sun Jun 30 2019 05:20:35 GMT+0200 (CEST);Sun Jun 30 2019 03:20:35 GMT+0200 (CEST);1561864835000
1380556892216648;14.4;32.5;Sun Jun 30 2019 05:22:32 GMT+0200 (CEST);Sun Jun 30 2019 03:22:32 GMT+0200 (CEST);1561864952000
1380556892216648;17.9;33.2;Sun Jun 30 2019 05:24:37 GMT+0200 (CEST);Sun Jun 30 2019 03:24:37 GMT+0200 (CEST);1561865077000
1380556892216648;17.9;33.6;Sun Jun 30 2019 05:26:34 GMT+0200 (CEST);Sun Jun 30 2019 03:26:34 GMT+0200 (CEST);1561865194000
1380556892216648;20;29.2;Sun Jun 30 2019 05:28:31 GMT+0200 (CEST);Sun Jun 30 2019 03:28:31 GMT+0200 (CEST);1561865311000
1380556892216648;20;28.3;Sun Jun 30 2019 05:30:27 GMT+0200 (CEST);Sun Jun 30 2019 03:30:27 GMT+0200 (CEST);1561865427000
1380556892216648;17.9;28.6;Sun Jun 30 2019 05:32:26 GMT+0200 (CEST);Sun Jun 30 2019 03:32:26 GMT+0200 (CEST);1561865546000
1380556892216648;17.9;28.8;Sun Jun 30 2019 05:34:23 GMT+0200 (CEST);Sun Jun 30 2019 03:34:23 GMT+0200 (CEST);1561865663000
1380556892216648;17.9;29;Sun Jun 30 2019 05:36:19 GMT+0200 (CEST);Sun Jun 30 2019 03:36:19 GMT+0200 (CEST);1561865779000
1380556892216648;17.9;28.8;Sun Jun 30 2019 05:38:16 GMT+0200 (CEST);Sun Jun 30 2019 03:38:16 GMT+0200 (CEST);1561865896000
1380556892216648;17.9;29.7;Sun Jun 30 2019 05:40:13 GMT+0200 (CEST);Sun Jun 30 2019 03:40:13 GMT+0200 (CEST);1561866013000
1380556892216648;17.9;29.9;Sun Jun 30 2019 05:42:10 GMT+0200 (CEST);Sun Jun 30 2019 03:42:10 GMT+0200 (CEST);1561866130000
1380556892216648;17.9;29.9;Sun Jun 30 2019 05:44:06 GMT+0200 (CEST);Sun Jun 30 2019 03:44:06 GMT+0200 (CEST);1561866246000
1380556892216648;17.9;30;Sun Jun 30 2019 05:46:03 GMT+0200 (CEST);Sun Jun 30 2019 03:46:03 GMT+0200 (CEST);1561866363000
1380556892216648;18.4;30.3;Sun Jun 30 2019 05:48:06 GMT+0200 (CEST);Sun Jun 30 2019 03:48:06 GMT+0200 (CEST);1561866486000
1380556892216648;18.4;30.5;Sun Jun 30 2019 05:50:36 GMT+0200 (CEST);Sun Jun 30 2019 03:50:36 GMT+0200 (CEST);1561866636000
1380556892216648;18.4;30.7;Sun Jun 30 2019 05:52:33 GMT+0200 (CEST);Sun Jun 30 2019 03:52:33 GMT+0200 (CEST);1561866753000
1380556892216648;18.4;30.8;Sun Jun 30 2019 05:54:30 GMT+0200 (CEST);Sun Jun 30 2019 03:54:30 GMT+0200 (CEST);1561866870000
1380556892216648;18.4;31;Sun Jun 30 2019 05:56:27 GMT+0200 (CEST);Sun Jun 30 2019 03:56:27 GMT+0200 (CEST);1561866987000
1380556892216648;18.4;31.1;Sun Jun 30 2019 05:58:25 GMT+0200 (CEST);Sun Jun 30 2019 03:58:25 GMT+0200 (CEST);1561867105000
1380556892216648;18.4;31.2;Sun Jun 30 2019 06:00:22 GMT+0200 (CEST);Sun Jun 30 2019 04:00:22 GMT+0200 (CEST);1561867222000
1380556892216648;20;31.6;Sun Jun 30 2019 06:02:19 GMT+0200 (CEST);Sun Jun 30 2019 04:02:19 GMT+0200 (CEST);1561867339000
1380556892216648;20;31.4;Sun Jun 30 2019 06:04:15 GMT+0200 (CEST);Sun Jun 30 2019 04:04:15 GMT+0200 (CEST);1561867455000
1380556892216648;20;31.6;Sun Jun 30 2019 06:06:20 GMT+0200 (CEST);Sun Jun 30 2019 04:06:20 GMT+0200 (CEST);1561867580000
1380556892216648;20;31.8;Sun Jun 30 2019 06:08:17 GMT+0200 (CEST);Sun Jun 30 2019 04:08:17 GMT+0200 (CEST);1561867697000
