module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252664789;-273.2;30;Sun Jun 30 2019 05:17:53 GMT+0200 (CEST);Sun Jun 30 2019 03:17:53 GMT+0200 (CEST);1561864673000
1438719252664789;15.9;31.2;Sun Jun 30 2019 05:20:03 GMT+0200 (CEST);Sun Jun 30 2019 03:20:03 GMT+0200 (CEST);1561864803000
1438719252664789;15.9;32;Sun Jun 30 2019 05:22:00 GMT+0200 (CEST);Sun Jun 30 2019 03:22:00 GMT+0200 (CEST);1561864920000
1438719252664789;17.9;32.5;Sun Jun 30 2019 05:24:04 GMT+0200 (CEST);Sun Jun 30 2019 03:24:04 GMT+0200 (CEST);1561865044000
1438719252664789;17.9;32.9;Sun Jun 30 2019 05:26:02 GMT+0200 (CEST);Sun Jun 30 2019 03:26:02 GMT+0200 (CEST);1561865162000
1438719252664789;18.4;29.8;Sun Jun 30 2019 05:27:58 GMT+0200 (CEST);Sun Jun 30 2019 03:27:58 GMT+0200 (CEST);1561865278000
1438719252664789;18.4;27.8;Sun Jun 30 2019 05:29:55 GMT+0200 (CEST);Sun Jun 30 2019 03:29:55 GMT+0200 (CEST);1561865395000
1438719252664789;18.4;28.1;Sun Jun 30 2019 05:31:53 GMT+0200 (CEST);Sun Jun 30 2019 03:31:53 GMT+0200 (CEST);1561865513000
1438719252664789;17.9;28.4;Sun Jun 30 2019 05:33:50 GMT+0200 (CEST);Sun Jun 30 2019 03:33:50 GMT+0200 (CEST);1561865630000
1438719252664789;17.9;28.6;Sun Jun 30 2019 05:35:47 GMT+0200 (CEST);Sun Jun 30 2019 03:35:47 GMT+0200 (CEST);1561865747000
1438719252664789;17.9;28.6;Sun Jun 30 2019 05:37:44 GMT+0200 (CEST);Sun Jun 30 2019 03:37:44 GMT+0200 (CEST);1561865864000
1438719252664789;17.9;29.1;Sun Jun 30 2019 05:39:41 GMT+0200 (CEST);Sun Jun 30 2019 03:39:41 GMT+0200 (CEST);1561865981000
1438719252664789;17.9;29.6;Sun Jun 30 2019 05:41:37 GMT+0200 (CEST);Sun Jun 30 2019 03:41:37 GMT+0200 (CEST);1561866097000
1438719252664789;17.9;29.7;Sun Jun 30 2019 05:43:34 GMT+0200 (CEST);Sun Jun 30 2019 03:43:34 GMT+0200 (CEST);1561866214000
1438719252664789;17.9;29.7;Sun Jun 30 2019 05:45:31 GMT+0200 (CEST);Sun Jun 30 2019 03:45:31 GMT+0200 (CEST);1561866331000
1438719252664789;17.9;29.8;Sun Jun 30 2019 05:47:34 GMT+0200 (CEST);Sun Jun 30 2019 03:47:34 GMT+0200 (CEST);1561866454000
1438719252664789;17.9;29.9;Sun Jun 30 2019 05:50:04 GMT+0200 (CEST);Sun Jun 30 2019 03:50:04 GMT+0200 (CEST);1561866604000
1438719252664789;17.9;30.1;Sun Jun 30 2019 05:52:01 GMT+0200 (CEST);Sun Jun 30 2019 03:52:01 GMT+0200 (CEST);1561866721000
1438719252664789;17.9;30.3;Sun Jun 30 2019 05:53:58 GMT+0200 (CEST);Sun Jun 30 2019 03:53:58 GMT+0200 (CEST);1561866838000
1438719252664789;17.9;30.5;Sun Jun 30 2019 05:55:55 GMT+0200 (CEST);Sun Jun 30 2019 03:55:55 GMT+0200 (CEST);1561866955000
1438719252664789;17.9;30.4;Sun Jun 30 2019 05:57:53 GMT+0200 (CEST);Sun Jun 30 2019 03:57:53 GMT+0200 (CEST);1561867073000
1438719252664789;17.9;30.4;Sun Jun 30 2019 05:59:49 GMT+0200 (CEST);Sun Jun 30 2019 03:59:49 GMT+0200 (CEST);1561867189000
1438719252664789;17.9;30.6;Sun Jun 30 2019 06:01:46 GMT+0200 (CEST);Sun Jun 30 2019 04:01:46 GMT+0200 (CEST);1561867306000
1438719252664789;17.9;30.6;Sun Jun 30 2019 06:03:43 GMT+0200 (CEST);Sun Jun 30 2019 04:03:43 GMT+0200 (CEST);1561867423000
1438719252664789;17.9;30.6;Sun Jun 30 2019 06:05:48 GMT+0200 (CEST);Sun Jun 30 2019 04:05:48 GMT+0200 (CEST);1561867548000
1438719252664789;18.4;30.8;Sun Jun 30 2019 06:07:44 GMT+0200 (CEST);Sun Jun 30 2019 04:07:44 GMT+0200 (CEST);1561867664000
1438719252664789;18.4;30.8;Sun Jun 30 2019 06:09:45 GMT+0200 (CEST);Sun Jun 30 2019 04:09:45 GMT+0200 (CEST);1561867785000
1438719252664789;18.4;30.8;Sun Jun 30 2019 06:11:44 GMT+0200 (CEST);Sun Jun 30 2019 04:11:44 GMT+0200 (CEST);1561867904000
1438719252664789;18.4;31.1;Sun Jun 30 2019 06:13:41 GMT+0200 (CEST);Sun Jun 30 2019 04:13:41 GMT+0200 (CEST);1561868021000
1438719252664789;18.4;31;Sun Jun 30 2019 06:15:37 GMT+0200 (CEST);Sun Jun 30 2019 04:15:37 GMT+0200 (CEST);1561868137000
1438719252664789;18.4;31.1;Sun Jun 30 2019 06:17:34 GMT+0200 (CEST);Sun Jun 30 2019 04:17:34 GMT+0200 (CEST);1561868254000
1438719252664789;18.4;30.8;Sun Jun 30 2019 06:19:31 GMT+0200 (CEST);Sun Jun 30 2019 04:19:31 GMT+0200 (CEST);1561868371000
1438719252664789;18.4;28.3;Sun Jun 30 2019 06:21:55 GMT+0200 (CEST);Sun Jun 30 2019 04:21:55 GMT+0200 (CEST);1561868515000
1438719252664789;18.4;25;Sun Jun 30 2019 06:23:53 GMT+0200 (CEST);Sun Jun 30 2019 04:23:53 GMT+0200 (CEST);1561868633000
1438719252664789;17.9;28.6;Sun Jun 30 2019 06:25:51 GMT+0200 (CEST);Sun Jun 30 2019 04:25:51 GMT+0200 (CEST);1561868751000
1438719252664789;17.9;29.7;Sun Jun 30 2019 06:27:51 GMT+0200 (CEST);Sun Jun 30 2019 04:27:51 GMT+0200 (CEST);1561868871000
1438719252664789;17.9;29.5;Sun Jun 30 2019 06:29:52 GMT+0200 (CEST);Sun Jun 30 2019 04:29:52 GMT+0200 (CEST);1561868992000
1438719252664789;18.4;29.9;Sun Jun 30 2019 06:31:53 GMT+0200 (CEST);Sun Jun 30 2019 04:31:53 GMT+0200 (CEST);1561869113000
1438719252664789;18.4;29.6;Sun Jun 30 2019 06:33:57 GMT+0200 (CEST);Sun Jun 30 2019 04:33:57 GMT+0200 (CEST);1561869237000
1438719252664789;19.4;28.9;Sun Jun 30 2019 06:35:57 GMT+0200 (CEST);Sun Jun 30 2019 04:35:57 GMT+0200 (CEST);1561869357000
1438719252664789;19.4;28.6;Sun Jun 30 2019 06:37:55 GMT+0200 (CEST);Sun Jun 30 2019 04:37:55 GMT+0200 (CEST);1561869475000
1438719252664789;19.4;28.8;Sun Jun 30 2019 06:39:54 GMT+0200 (CEST);Sun Jun 30 2019 04:39:54 GMT+0200 (CEST);1561869594000
1438719252664789;20;28.9;Sun Jun 30 2019 06:41:51 GMT+0200 (CEST);Sun Jun 30 2019 04:41:51 GMT+0200 (CEST);1561869711000
1438719252664789;20;29;Sun Jun 30 2019 06:43:49 GMT+0200 (CEST);Sun Jun 30 2019 04:43:49 GMT+0200 (CEST);1561869829000
1438719252664789;20;29;Sun Jun 30 2019 06:45:48 GMT+0200 (CEST);Sun Jun 30 2019 04:45:48 GMT+0200 (CEST);1561869948000
1438719252664789;20;29.7;Sun Jun 30 2019 06:47:47 GMT+0200 (CEST);Sun Jun 30 2019 04:47:47 GMT+0200 (CEST);1561870067000
1438719252664789;22;29.9;Sun Jun 30 2019 06:50:08 GMT+0200 (CEST);Sun Jun 30 2019 04:50:08 GMT+0200 (CEST);1561870208000
1438719252664789;22;30.9;Sun Jun 30 2019 06:52:20 GMT+0200 (CEST);Sun Jun 30 2019 04:52:20 GMT+0200 (CEST);1561870340000
1438719252664789;22;31.2;Sun Jun 30 2019 06:54:17 GMT+0200 (CEST);Sun Jun 30 2019 04:54:17 GMT+0200 (CEST);1561870457000
1438719252664789;22.5;31.9;Sun Jun 30 2019 06:56:15 GMT+0200 (CEST);Sun Jun 30 2019 04:56:15 GMT+0200 (CEST);1561870575000
1438719252664789;22.5;31.9;Sun Jun 30 2019 06:58:12 GMT+0200 (CEST);Sun Jun 30 2019 04:58:12 GMT+0200 (CEST);1561870692000
1438719252664789;24;31.7;Sun Jun 30 2019 07:00:09 GMT+0200 (CEST);Sun Jun 30 2019 05:00:09 GMT+0200 (CEST);1561870809000
1438719252664789;24;32;Sun Jun 30 2019 07:02:06 GMT+0200 (CEST);Sun Jun 30 2019 05:02:06 GMT+0200 (CEST);1561870926000
1438719252664789;24;32.2;Sun Jun 30 2019 07:04:12 GMT+0200 (CEST);Sun Jun 30 2019 05:04:12 GMT+0200 (CEST);1561871052000
1438719252664789;24;32.7;Sun Jun 30 2019 07:06:11 GMT+0200 (CEST);Sun Jun 30 2019 05:06:11 GMT+0200 (CEST);1561871171000
1438719252664789;24;33.2;Sun Jun 30 2019 07:08:15 GMT+0200 (CEST);Sun Jun 30 2019 05:08:15 GMT+0200 (CEST);1561871295000
1438719252664789;26;33.7;Sun Jun 30 2019 07:10:15 GMT+0200 (CEST);Sun Jun 30 2019 05:10:15 GMT+0200 (CEST);1561871415000
1438719252664789;26;33;Sun Jun 30 2019 07:12:15 GMT+0200 (CEST);Sun Jun 30 2019 05:12:15 GMT+0200 (CEST);1561871535000
1438719252664789;26;35;Sun Jun 30 2019 07:14:18 GMT+0200 (CEST);Sun Jun 30 2019 05:14:18 GMT+0200 (CEST);1561871658000
1438719252664789;26;33.3;Sun Jun 30 2019 07:16:17 GMT+0200 (CEST);Sun Jun 30 2019 05:16:17 GMT+0200 (CEST);1561871777000
1438719252664789;26;33.2;Sun Jun 30 2019 07:18:21 GMT+0200 (CEST);Sun Jun 30 2019 05:18:21 GMT+0200 (CEST);1561871901000
1438719252664789;26.5;34.2;Sun Jun 30 2019 07:20:21 GMT+0200 (CEST);Sun Jun 30 2019 05:20:21 GMT+0200 (CEST);1561872021000
1438719252664789;56.2;29.7;Sun Jun 30 2019 10:59:34 GMT+0200 (CEST);Sun Jun 30 2019 08:59:34 GMT+0200 (CEST);1561885174000
1438719252664789;56.2;29.8;Sun Jun 30 2019 11:01:21 GMT+0200 (CEST);Sun Jun 30 2019 09:01:21 GMT+0200 (CEST);1561885281000
1438719252664789;56.2;29.9;Sun Jun 30 2019 11:03:11 GMT+0200 (CEST);Sun Jun 30 2019 09:03:11 GMT+0200 (CEST);1561885391000
1438719252664789;56.2;29.8;Sun Jun 30 2019 11:05:02 GMT+0200 (CEST);Sun Jun 30 2019 09:05:02 GMT+0200 (CEST);1561885502000
1438719252664789;56.2;29.7;Sun Jun 30 2019 11:07:08 GMT+0200 (CEST);Sun Jun 30 2019 09:07:08 GMT+0200 (CEST);1561885628000
1438719252664789;56.2;29.7;Sun Jun 30 2019 11:09:00 GMT+0200 (CEST);Sun Jun 30 2019 09:09:00 GMT+0200 (CEST);1561885740000
1438719252664789;56.2;29.7;Sun Jun 30 2019 11:10:50 GMT+0200 (CEST);Sun Jun 30 2019 09:10:50 GMT+0200 (CEST);1561885850000
1438719252664789;56.7;29.7;Sun Jun 30 2019 11:12:38 GMT+0200 (CEST);Sun Jun 30 2019 09:12:38 GMT+0200 (CEST);1561885958000
1438719252664789;56.7;29.7;Sun Jun 30 2019 11:14:31 GMT+0200 (CEST);Sun Jun 30 2019 09:14:31 GMT+0200 (CEST);1561886071000
1438719252664789;58.2;29.7;Sun Jun 30 2019 11:16:21 GMT+0200 (CEST);Sun Jun 30 2019 09:16:21 GMT+0200 (CEST);1561886181000
1438719252664789;58.2;29.6;Sun Jun 30 2019 11:18:16 GMT+0200 (CEST);Sun Jun 30 2019 09:18:16 GMT+0200 (CEST);1561886296000
1438719252664789;58.2;29.6;Sun Jun 30 2019 11:20:09 GMT+0200 (CEST);Sun Jun 30 2019 09:20:09 GMT+0200 (CEST);1561886409000
1438719252664789;58.2;29.5;Sun Jun 30 2019 11:22:03 GMT+0200 (CEST);Sun Jun 30 2019 09:22:03 GMT+0200 (CEST);1561886523000
1438719252664789;58.2;29.4;Sun Jun 30 2019 11:24:04 GMT+0200 (CEST);Sun Jun 30 2019 09:24:04 GMT+0200 (CEST);1561886644000
1438719252664789;58.2;29.2;Sun Jun 30 2019 11:26:00 GMT+0200 (CEST);Sun Jun 30 2019 09:26:00 GMT+0200 (CEST);1561886760000
1438719252664789;58.2;29.2;Sun Jun 30 2019 11:27:57 GMT+0200 (CEST);Sun Jun 30 2019 09:27:57 GMT+0200 (CEST);1561886877000
1438719252664789;58.7;29.3;Sun Jun 30 2019 11:29:57 GMT+0200 (CEST);Sun Jun 30 2019 09:29:57 GMT+0200 (CEST);1561886997000
1438719252664789;58.7;29.4;Sun Jun 30 2019 11:31:48 GMT+0200 (CEST);Sun Jun 30 2019 09:31:48 GMT+0200 (CEST);1561887108000
1438719252664789;58.7;29.5;Sun Jun 30 2019 11:33:40 GMT+0200 (CEST);Sun Jun 30 2019 09:33:40 GMT+0200 (CEST);1561887220000
1438719252664789;58.7;29.4;Sun Jun 30 2019 11:35:48 GMT+0200 (CEST);Sun Jun 30 2019 09:35:48 GMT+0200 (CEST);1561887348000
1438719252664789;58.7;29.3;Sun Jun 30 2019 11:37:40 GMT+0200 (CEST);Sun Jun 30 2019 09:37:40 GMT+0200 (CEST);1561887460000
1438719252664789;59.7;29.2;Sun Jun 30 2019 11:39:40 GMT+0200 (CEST);Sun Jun 30 2019 09:39:40 GMT+0200 (CEST);1561887580000
1438719252664789;59.7;29.3;Sun Jun 30 2019 11:41:33 GMT+0200 (CEST);Sun Jun 30 2019 09:41:33 GMT+0200 (CEST);1561887693000
