date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:32:01;30.2;0;288.9;0.0001;291.31;Module 1.8_4;8.03;0;0.00;0.00;0;0
01.09.2019 07:33:54;32.9;0;288.9;0.0001;291.32;Module 1.8_4;9.33;0;0.00;0.00;0;0
01.09.2019 07:35:49;33.8;0;293.5;0.0001;291.35;Module 1.8_4;10.89;0;0.00;0.00;0;0
01.09.2019 07:37:42;34.6;0;293.5;0.0001;291.35;Module 1.8_4;12.45;0;0.00;0.00;0;0
01.09.2019 07:39:48;31.7;0.07;293.5;2.8682722125061293;291.35;Module 1.8_4;14.93;2.2190000000000003;1.08;0.01;0.008340533340545735;2.210659466659455
01.09.2019 07:41:45;29.5;0.08;292;3.3331897446069223;291.38;Module 1.8_4;17.35;2.36;1.26;0.01;0.011250064726529533;2.3487499352734704
01.09.2019 07:43:38;30.2;0.09;292;3.7116556694988896;291.42;Module 1.8_4;19.32;2.718;1.40;0.01;0.013949935716034405;2.7040500642839658
01.09.2019 07:45:31;30.6;0.1;292;4.134307971408701;291.44;Module 1.8_4;21.52;3.0600000000000005;1.55;0.01;0.017307797629002017;3.0426922023709984
01.09.2019 07:47:24;31.2;0.11;292;4.480114400244001;291.46;Module 1.8_4;23.32;3.432;1.69;0.01;0.02032435989575037;3.4116756401042494
01.09.2019 07:49:19;31.3;0.12;292;4.90742469955003;291.49;Module 1.8_4;25.15;3.756;1.85;0.01;0.024386320657975864;3.731613679342024
01.09.2019 07:51:13;31.7;0.13;292;8.853110695345672;291.54;Module 1.8_4;27.23;4.121;3.34;0.02;0.07936721947494382;4.041632780525057
01.09.2019 07:53:12;31.9;0.13;292;12.09287455914528;291.55;Module 1.8_4;28.63;4.147;4.55;0.03;0.14808677795438474;3.9989132220456156
01.09.2019 07:55:14;32.2;0.14;293.5;15.242406201395905;291.58;Module 1.8_4;30.69;4.508000000000001;5.75;0.04;0.2355559717307268;4.272444028269274
01.09.2019 07:57:13;32.1;0.15;293.5;18.06182101401297;291.62;Module 1.8_4;32.68;4.815;6.81;0.05;0.3307630873723143;4.484236912627686
01.09.2019 07:59:06;32.5;0.16;293.5;20.51753075541292;291.64;Module 1.8_4;34.46;5.2;7.73;0.06;0.42682529452269213;4.773174705477308
01.09.2019 08:00:59;32.8;0.17;293.5;23.377444462274223;291.68;Module 1.8_4;37.07;5.576;8.81;0.06;0.5541163154739397;5.02188368452606
01.09.2019 08:02:53;33;0.18;293.5;26.066855541858338;291.75;Module 1.8_4;39.47;5.9399999999999995;9.83;0.07;0.6889546540239667;5.251045345976033
01.09.2019 08:04:46;33.1;0.19;294;28.58671485708461;291.79;Module 1.8_4;41.7;6.289000000000001;10.78;0.08;0.828937577005143;5.460062422994858
01.09.2019 08:06:40;33.3;0.2;294;30.953154407766633;291.83;Module 1.8_4;43.76;6.66;11.67;0.08;0.9718711744984959;5.688128825501504
01.09.2019 08:08:33;33.6;0.22;294;34.09226709593152;291.87;Module 1.8_4;46.95;7.392;12.86;0.09;1.1790108494200746;6.212989150579926
01.09.2019 08:10:26;33.6;0.23;294;36.96179691855311;291.94;Module 1.8_4;49.77;7.728000000000001;13.94;0.10;1.3858570588577896;6.342142941142211
01.09.2019 08:12:20;33.7;0.25;294;40.99760585144068;291.97;Module 1.8_4;54.13;8.425;15.46;0.11;1.7050499057162776;6.719950094283723
01.09.2019 08:14:13;33.9;0.28;295.5;47.46495932425733;292.04;Module 1.8_4;61.61;9.492;17.91;0.13;2.2881884932051433;7.203811506794858
01.09.2019 08:16:05;34;0.33;295.5;54.4265657917508;292.11;Module 1.8_4;69.6;11.22;20.52;0.15;3.0084433815963063;8.211556618403694
01.09.2019 08:18:00;34.3;0.36;295.5;60.23831881230607;292.21;Module 1.8_4;75.99;12.347999999999999;22.67;0.16;3.684382284331742;8.663617715668257
01.09.2019 08:19:53;34.4;0.35;295.5;59.11043824436532;292.32;Module 1.8_4;73.68;12.04;22.26;0.16;3.5479506678465804;8.49204933215342
01.09.2019 08:21:47;34.4;0.32;295.5;57.007098639831476;292.41;Module 1.8_4;70.29;11.008;21.48;0.15;3.3002569439958727;7.7077430560041265
01.09.2019 08:23:45;34.4;0.3;295.5;55.47548878539435;292.49;Module 1.8_4;67.71;10.319999999999999;20.91;0.15;3.1254467190463835;7.194553280953615
01.09.2019 08:25:38;34.4;0.29;295.5;53.95916252210081;292.57;Module 1.8_4;65.28;9.975999999999999;20.35;0.15;2.9570191182069143;7.018980881793085
01.09.2019 08:27:31;34.3;0.29;295.5;54.11322200210988;292.63;Module 1.8_4;64.94;9.947;20.41;0.15;2.973920385985504;6.973079614014495
01.09.2019 08:29:31;34.4;0.31;296;57.95756535842198;292.68;Module 1.8_4;69.01;10.664;21.84;0.16;3.412399242905777;7.251600757094223
