date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:37:59;29.9;0;291.9;0.0001;291.35;Module 1.2_7;12.89;0;0.00;0.00;0;0
01.09.2019 07:40:05;30.2;0;293.4;2.916300883177698;291.36;Module 1.2_7;15.18;0;1.45;0.01;0.011435393570402408;-0.011435393570402408
01.09.2019 07:42:02;29.7;0.07;293.4;3.4157990581620212;291.39;Module 1.2_7;17.78;2.079;1.70;0.01;0.01568820551335722;2.063311794486643
01.09.2019 07:43:55;29.6;0.09;293.4;3.8288456259375185;291.42;Module 1.2_7;19.93;2.664;1.91;0.01;0.019711766418491383;2.6442882335815088
01.09.2019 07:45:48;29.8;0.1;293.4;4.134307971408701;291.44;Module 1.2_7;21.52;2.9800000000000004;2.06;0.01;0.02298246282570725;2.957017537174293
01.09.2019 07:47:41;30;0.11;293.4;4.555039126491648;291.46;Module 1.2_7;23.71;3.3;2.27;0.01;0.027898214527295417;3.2721017854727044
01.09.2019 07:49:36;30.2;0.12;294;5.55345364903142;291.5;Module 1.2_7;25.52;3.6239999999999997;2.77;0.01;0.04148869870527425;3.5825113012947254
01.09.2019 07:51:30;30.3;0.13;294;9.285012979274189;291.54;Module 1.2_7;27.23;3.939;4.64;0.02;0.11597847067389716;3.8230215293261027
01.09.2019 07:53:29;30.5;0.14;294;12.42623517152338;291.55;Module 1.2_7;28.63;4.2700000000000005;6.20;0.03;0.20773002463531576;4.062269975364685
01.09.2019 07:55:31;31.9;0.14;294;15.685989758615328;291.58;Module 1.2_7;31.03;4.466;7.84;0.04;0.33101827095017017;4.13498172904983
01.09.2019 07:57:30;32.3;0.15;295.5;18.290479678134403;291.62;Module 1.2_7;32.68;4.845;9.14;0.05;0.4506158089139305;4.394384191086069
01.09.2019 07:59:24;32.4;0.16;295.5;21.033029333691047;291.65;Module 1.2_7;34.97;5.184;10.51;0.06;0.5958904123342778;4.5881095876657225
01.09.2019 08:01:17;32.3;0.17;295.5;23.818897203529612;291.7;Module 1.2_7;37.47;5.491;11.91;0.06;0.7642097757337774;4.726790224266223
01.09.2019 08:03:11;33;0.17;295.5;26.434690405852443;291.75;Module 1.2_7;39.77;5.61;13.21;0.07;0.9412905403324145;4.6687094596675855
01.09.2019 08:05:04;33.1;0.18;295.5;28.89089599338588;291.79;Module 1.2_7;41.92;5.958;14.44;0.08;1.124352437258401;4.833647562741599
01.09.2019 08:06:57;33.2;0.2;295.5;31.41089209092212;291.83;Module 1.2_7;44.22;6.640000000000001;15.70;0.08;1.3290632745153224;5.310936725484678
01.09.2019 08:08:50;33.5;0.21;296;34.21525724716757;291.87;Module 1.2_7;46.95;7.035;17.10;0.09;1.5776178863232555;5.457382113676744
01.09.2019 08:10:43;33.6;0.23;296;37.4940339990978;291.93;Module 1.2_7;50.33;7.728000000000001;18.73;0.10;1.8944627709762232;5.8335372290237775
01.09.2019 08:12:37;33.7;0.25;296;41.89856382331739;291.98;Module 1.2_7;55.17;8.425;20.93;0.11;2.3655962309709873;6.0594037690290135
01.09.2019 08:14:30;34;0.28;296;47.57815613661737;292.04;Module 1.2_7;61.61;9.520000000000001;23.71;0.13;3.049516488786086;6.470483511213915
01.09.2019 08:16:23;34.1;0.33;297.5;55.80248707939193;292.12;Module 1.2_7;71.2;11.253;27.26;0.15;4.187340437909346;7.065659562090654
