date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:38:28;34.5;0;293;0.0001;291.35;Module 1.9_12;13.21;0;0.00;0.00;0;0
01.09.2019 07:40:34;28.3;0.07;293;3.0757560698073094;291.37;Module 1.9_12;16.01;1.9810000000000003;0.79;0.01;0.006565735153491458;1.974434264846509
01.09.2019 07:42:31;28;0.08;293;3.5310678677737877;291.41;Module 1.9_12;18.38;2.24;0.91;0.01;0.008653529534564313;2.2313464704654358
01.09.2019 07:44:24;28.8;0.09;291;3.8980069117045786;291.43;Module 1.9_12;20.29;2.592;1.00;0.01;0.010528608162279423;2.5814713918377206
01.09.2019 07:46:17;29.3;0.1;291;4.241892193713015;291.45;Module 1.9_12;22.08;2.93;1.09;0.01;0.012468169323398027;2.917531830676602
01.09.2019 07:48:10;30.2;0.11;291;4.628042705912435;291.48;Module 1.9_12;24.09;3.322;1.19;0.01;0.014841655327211276;3.307158344672789
01.09.2019 07:50:05;30.3;0.12;291;6.588090685894882;291.51;Module 1.9_12;26.02;3.636;1.69;0.02;0.03007526608052386;3.605924733919476
01.09.2019 07:51:59;30.5;0.13;291;10.071832990252702;291.53;Module 1.9_12;27.49;3.9650000000000003;2.59;0.03;0.07029396422411571;3.8947060357758847
01.09.2019 07:53:58;30.5;0.14;291.5;13.281780138528658;291.57;Module 1.9_12;29.33;4.2700000000000005;3.41;0.04;0.12229117186720245;4.147708828132798
01.09.2019 07:56:00;31.1;0.14;291.5;16.179659952839618;291.6;Module 1.9_12;31.12;4.354000000000001;4.16;0.04;0.1814800111014428;4.172519988898558
01.09.2019 07:57:59;31.4;0.15;291.5;19.001337682915445;291.62;Module 1.9_12;33.27;4.71;4.88;0.05;0.25030243279503495;4.459697567204965
01.09.2019 07:59:53;31.8;0.17;291.5;21.910982653566318;291.67;Module 1.9_12;35.87;5.406000000000001;5.63;0.06;0.3328340408516225;5.073165959148378
01.09.2019 08:01:46;31.9;0.18;291.5;24.312495914264247;291.71;Module 1.9_12;37.78;5.741999999999999;6.24;0.07;0.4097971960089022;5.3322028039910965
01.09.2019 08:03:39;32.2;0.18;293;26.978884173153602;291.75;Module 1.9_12;40.2;5.796;6.93;0.07;0.5052271053098245;5.290772894690176
01.09.2019 08:05:32;32.3;0.2;293;29.580950206775295;291.81;Module 1.9_12;42.58;6.46;7.60;0.08;0.6073922876169884;5.852607712383012
01.09.2019 08:07:26;32.4;0.21;293;31.988139932807353;291.85;Module 1.9_12;44.72;6.803999999999999;8.22;0.09;0.7102788010009264;6.093721198999073
