date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:38:57;29.5;0;289.4;0.0001;291.35;Module 1.3_14;14.15;0;0.00;0.00;0;0
01.09.2019 07:41:03;29.6;0.07;289.4;3.139153915093781;291.37;Module 1.3_14;16.34;2.0720000000000005;1.56;0.01;0.013192293281557943;2.0588077067184427
01.09.2019 07:43:00;28.6;0.09;289.4;3.5752542447916316;291.41;Module 1.3_14;18.61;2.574;1.78;0.01;0.017112361148897637;2.5568876388511024
01.09.2019 07:44:53;28.1;0.1;291.5;4.0151968681432075;291.45;Module 1.3_14;20.9;2.8100000000000005;2.00;0.01;0.021619354048228935;2.7883806459517717
01.09.2019 07:46:46;28.1;0.11;291.5;4.337949535056155;291.46;Module 1.3_14;22.58;3.091;2.16;0.01;0.02523471874651488;3.0657652812534852
01.09.2019 07:48:38;28.1;0.12;291.5;4.758680690139104;291.49;Module 1.3_14;24.77;3.372;2.38;0.01;0.030367088754888277;3.3416329112451115
01.09.2019 07:50:34;28.1;0.13;291.5;7.5731006290554;291.51;Module 1.3_14;26.51;3.6530000000000005;3.77;0.02;0.07691043077603037;3.5760895692239703
01.09.2019 07:52:27;28;0.14;291.5;10.832695551570689;291.53;Module 1.3_14;27.84;3.9200000000000004;5.40;0.03;0.15736886432840846;3.762631135671592
01.09.2019 07:54:27;30;0.14;291.5;13.953097104839745;291.57;Module 1.3_14;29.66;4.2;6.95;0.04;0.26109258619241377;3.9389074138075864
01.09.2019 07:56:29;31;0.15;291.5;16.75171760617569;291.59;Module 1.3_14;31.4;4.6499999999999995;8.35;0.05;0.376338554785689;4.2736614452143105
01.09.2019 07:58:29;31.1;0.16;291.5;19.6193069358792;291.63;Module 1.3_14;33.69;4.976;9.78;0.05;0.5162192861209935;4.459780713879006
01.09.2019 08:00:21;30.9;0.18;291.5;22.53095771899114;291.68;Module 1.3_14;36.37;5.561999999999999;11.23;0.06;0.6808212474492759;4.881178752550723
01.09.2019 08:02:15;31;0.19;292;25.156337045342127;291.73;Module 1.3_14;38.64;5.89;12.54;0.07;0.8490801620791908;5.040919837920809
01.09.2019 08:04:08;31.5;0.2;292;27.568156171053776;291.77;Module 1.3_14;40.69;6.300000000000001;13.74;0.07;1.0197047858110464;5.280295214188954
01.09.2019 08:06:01;31.6;0.21;292;30.08890425578163;291.82;Module 1.3_14;42.97;6.636;15.00;0.08;1.2147207917699894;5.421279208230011
01.09.2019 08:07:55;31.7;0.22;293.5;32.87235832210767;291.85;Module 1.3_14;45.65;6.974;16.40;0.09;1.4516095514562959;5.522390448543704
01.09.2019 08:09:48;31.9;0.23;293.5;35.87839723826808;291.92;Module 1.3_14;48.66;7.337;17.89;0.10;1.7292308774812106;5.607769122518789
01.09.2019 08:11:41;32.1;0.26;293.5;39.440879510624185;291.96;Module 1.3_14;52.41;8.346;19.66;0.11;2.089612062285277;6.256387937714723
01.09.2019 08:13:34;32.6;0.28;293.5;44.89992086920116;292.02;Module 1.3_14;58.61;9.128000000000002;22.34;0.12;2.707465515083391;6.420534484916611
01.09.2019 08:15:28;32.5;0.33;293.5;51.60893927471164;292.07;Module 1.3_14;66.31;10.725;25.42;0.14;3.572017390787269;7.152982609212731
01.09.2019 08:17:20;32.8;0.37;293.5;58.95420370918269;292.17;Module 1.3_14;74.71;12.136;27.98;0.17;4.632280756278567;7.503719243721433
01.09.2019 08:19:15;32.9;0.37;293.5;60.03214564383428;292.28;Module 1.3_14;75.12;12.173;28.27;0.17;4.795567840786831;7.377432159213169
01.09.2019 08:21:09;32.8;0.35;293.5;57.882802808873144;292.37;Module 1.3_14;71.62;11.479999999999999;27.68;0.16;4.471663570968752;7.008336429031247
01.09.2019 08:23:02;33;0.33;294;56.04437752557508;292.46;Module 1.3_14;68.65;10.89;27.07;0.16;4.200984024995324;6.6890159750046765
01.09.2019 08:25:00;32.7;0.32;294;54.595181626889385;292.54;Module 1.3_14;66.24;10.464;26.58;0.15;3.9915166848642225;6.4724833151357775
01.09.2019 08:26:53;32.6;0.3;295.5;53.71312856580151;292.6;Module 1.3_14;64.63;9.78;26.18;0.15;3.868479725735341;5.911520274264658
01.09.2019 08:28:46;32.8;0.31;295.5;56.01665676366857;292.66;Module 1.3_14;66.89;10.168;26.96;0.16;4.198576766601702;5.969423233398297
01.09.2019 08:30:46;33.1;0.36;295.5;64.31408598075443;292.73;Module 1.3_14;76.23;11.916;28.94;0.19;5.452970058625772;6.463029941374228
01.09.2019 08:32:39;33.4;0.39;295.5;69.31462309284801;292.8;Module 1.3_14;81.63;13.026;29.69;0.21;6.2433210894090685;6.782678910590931
01.09.2019 08:34:32;33.2;0.37;295.5;67.00391770125223;292.9;Module 1.3_14;78.44;12.284;29.37;0.20;5.875637394855139;6.408362605144862
