date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:32:07;31.4;0;288.4;0.0001;291.31;Module 1.6_17;8.03;0;0.00;0.00;0;0
01.09.2019 07:34:00;31.4;0;291;0.0001;291.34;Module 1.6_17;9.62;0;0.00;0.00;0;0
01.09.2019 07:35:54;33.9;0;291;0.0001;291.35;Module 1.6_17;11.11;0;0.00;0.00;0;0
01.09.2019 07:37:48;34.6;0;291;0.0001;291.35;Module 1.6_17;12.45;0;0.00;0.00;0;0
01.09.2019 07:39:54;31.1;0.07;291.5;2.916300883177698;291.36;Module 1.6_17;15.18;2.1770000000000005;0.77;0.01;0.006213809963484752;2.1707861900365155
01.09.2019 07:41:51;28.1;0.08;291.5;3.4157990581620212;291.39;Module 1.6_17;17.78;2.248;0.90;0.01;0.008524679695424777;2.2394753203045754
01.09.2019 07:43:44;28.9;0.09;291.5;3.7116556694988896;291.42;Module 1.6_17;19.32;2.601;0.98;0.01;0.010065390909076747;2.5909346090909233
01.09.2019 07:45:36;29.4;0.1;291.5;4.134307971408701;291.44;Module 1.6_17;21.52;2.94;1.09;0.01;0.012488430712766861;2.927511569287233
01.09.2019 07:47:29;30.3;0.11;291.5;4.480114400244001;291.46;Module 1.6_17;23.32;3.333;1.18;0.01;0.014664856894409243;3.3183351431055907
01.09.2019 07:49:25;30.3;0.12;291;5.110703669146163;291.49;Module 1.6_17;25.15;3.636;1.35;0.01;0.019076206442169008;3.616923793557831
01.09.2019 07:51:18;30.7;0.13;291;8.98229146968646;291.54;Module 1.6_17;27.23;3.991;2.38;0.02;0.058927029466882996;3.932072970533117
01.09.2019 07:53:18;30.7;0.14;291.5;12.212092666432092;291.55;Module 1.6_17;28.63;4.298;3.23;0.03;0.10896902363898915;4.1890309763610105
01.09.2019 07:55:20;31;0.15;291.5;15.339413757306135;291.58;Module 1.6_17;30.69;4.6499999999999995;4.05;0.04;0.17192849858969833;4.478071501410301
01.09.2019 07:57:19;31.3;0.16;291.5;18.143354215776974;291.62;Module 1.6_17;32.68;5.008;4.79;0.05;0.2405316493385838;4.767468350661416
01.09.2019 07:59:12;31.3;0.17;291.5;20.89251662542411;291.65;Module 1.6_17;34.97;5.321000000000001;5.52;0.06;0.3189520386646311;5.00204796133537
01.09.2019 08:01:05;31.6;0.18;291.5;23.440415784613837;291.68;Module 1.6_17;37.07;5.688;6.20;0.06;0.4014955918943929;5.286504408105607
