date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01.09.2019 07:34:00;32.9;0;291.4;0.0001;291.34;Module 1.6_12;9.62;0;0.00;0.00;0;0
01.09.2019 07:35:54;33.9;0;291.4;0.0001;291.35;Module 1.6_12;11.11;0;0.00;0.00;0;0
01.09.2019 07:37:48;34.5;0;291.4;0.0001;291.35;Module 1.6_12;12.45;0;0.00;0.00;0;0
01.09.2019 07:39:54;27.8;0.07;293.5;2.916300883177698;291.36;Module 1.6_12;15.18;1.9460000000000002;1.46;0.01;0.011481023445388223;1.934518976554612
01.09.2019 07:41:51;27.6;0.08;293.5;3.4157990581620212;291.39;Module 1.6_12;17.78;2.208;1.71;0.01;0.01575077424948842;2.192249225750512
01.09.2019 07:43:44;28.2;0.09;290.9;3.7116556694988896;291.42;Module 1.6_12;19.32;2.538;1.85;0.01;0.01855864835483494;2.519441351645165
01.09.2019 07:45:36;28.7;0.1;290.9;4.134307971408701;291.44;Module 1.6_12;21.52;2.87;2.07;0.01;0.023025988821790133;2.84697401117821
01.09.2019 07:47:29;28.6;0.11;290.9;4.480114400244001;291.46;Module 1.6_12;23.32;3.1460000000000004;2.24;0.01;0.027039111186889404;3.118960888813111
01.09.2019 07:49:25;29.6;0.12;290.9;5.110703669146163;291.49;Module 1.6_12;25.15;3.552;2.55;0.01;0.0351866329669666;3.5168133670330333
01.09.2019 07:51:18;29.8;0.13;290.9;8.98229146968646;291.54;Module 1.6_12;27.23;3.874;4.49;0.02;0.10869259642506661;3.7653074035749334
01.09.2019 07:53:18;30.1;0.14;291.9;12.212092666432092;291.55;Module 1.6_12;28.63;4.214;6.11;0.03;0.2010768716157518;4.012923128384249
01.09.2019 07:55:20;30.4;0.15;291.9;15.339413757306135;291.58;Module 1.6_12;30.69;4.56;7.67;0.04;0.31725400257977704;4.242745997420222
01.09.2019 07:57:19;30.5;0.16;293.5;18.143354215776974;291.62;Module 1.6_12;32.68;4.88;9.08;0.05;0.4444148848328147;4.435585115167185
01.09.2019 07:59:12;30.4;0.17;293.5;20.89251662542411;291.65;Module 1.6_12;34.97;5.168;10.45;0.06;0.5893069403050623;4.578693059694938
01.09.2019 08:01:05;30.6;0.18;293.5;23.440415784613837;291.68;Module 1.6_12;37.07;5.508;11.73;0.06;0.7418168811775404;4.766183118822459
01.09.2019 08:02:59;30.9;0.19;293.5;26.12347631986827;291.75;Module 1.6_12;39.47;5.8709999999999996;13.07;0.07;0.921370490241712;4.949629509758288
01.09.2019 08:04:52;30.9;0.2;293.5;28.789056276571984;291.79;Module 1.6_12;41.92;6.18;14.41;0.08;1.119008008940889;5.060991991059111
01.09.2019 08:06:46;30.9;0.21;293.5;30.99969486105759;291.83;Module 1.6_12;43.76;6.489;15.52;0.08;1.2974712605084109;5.191528739491589
01.09.2019 08:08:38;31;0.23;293.5;34.12868874704576;291.87;Module 1.6_12;46.95;7.13;17.08;0.09;1.5726333484011734;5.5573666515988265
01.09.2019 08:10:32;30.3;0.24;293.5;37.41899009030314;291.93;Module 1.6_12;50.33;7.272;18.73;0.10;1.8904930711801184;5.381506928819881
01.09.2019 08:12:25;31;0.27;293.5;41.03049133723682;291.97;Module 1.6_12;54.13;8.370000000000001;20.53;0.11;2.2729985833559008;6.0970014166441
01.09.2019 08:14:18;31.2;0.3;293.5;47.49844363388908;292.04;Module 1.6_12;61.61;9.36;23.73;0.13;3.045535438713494;6.314464561286505
01.09.2019 08:16:11;30.9;0.35;294;55.71955655766282;292.12;Module 1.6_12;71.2;10.815;27.46;0.15;4.184999439189687;6.630000560810313
01.09.2019 08:18:06;31.9;0.38;294;60.278611260412696;292.21;Module 1.6_12;75.99;12.122;29.06;0.17;4.88126328412885;7.24073671587115
01.09.2019 08:19:59;31.8;0.36;294;59.14595199176084;292.32;Module 1.6_12;73.68;11.448;28.70;0.16;4.70468966503181;6.74331033496819
01.09.2019 08:21:52;30.9;0.34;294;56.70019361665058;292.42;Module 1.6_12;69.88;10.506;27.84;0.16;4.331349142397212;6.1746508576027885
01.09.2019 08:23:51;30.6;0.32;294;55.12561015175187;292.5;Module 1.6_12;67.25;9.792;27.22;0.15;4.0973585238670145;5.694641476132985
01.09.2019 08:25:44;30.3;0.31;294;53.983281600561455;292.57;Module 1.6_12;65.28;9.393;26.74;0.15;3.931008335134406;5.461991664865595
01.09.2019 08:27:37;28.7;0.31;294;54.13537243126478;292.63;Module 1.6_12;64.94;8.897;26.80;0.15;3.9529850564211384;4.944014943578862
01.09.2019 08:29:37;21.3;0.35;294;57.97926132688683;292.68;Module 1.6_12;69.01;7.455;28.31;0.16;4.525176127661473;2.9298238723385275
01.09.2019 08:31:30;19.5;0.41;294;67.21990406514722;292.77;Module 1.6_12;79.47;7.994999999999999;30.72;0.20;6.003287899431785;1.991712100568214
01.09.2019 08:33:23;29.6;0.47;294;68.72182754775193;292.85;Module 1.6_12;80.74;13.911999999999999;30.98;0.20;6.253215135526387;7.658784864473612
01.09.2019 08:35:18;35.7;0.49;294;66.37913384588589;292.92;Module 1.6_12;77.53;17.493000000000002;30.55;0.19;5.864329277871362;11.62867072212864
01.09.2019 08:37:11;34.2;0.48;295.5;63.147175040211096;293.04;Module 1.6_12;73.36;16.416;29.70;0.18;5.3373779173111435;11.078622082688856
01.09.2019 08:39:05;32.9;0.55;295.5;64.22811097210244;293.11;Module 1.6_12;74.24;18.095000000000002;29.95;0.18;5.511430970768137;12.583569029231866
01.09.2019 08:40:58;33.1;0.58;296;66.88450408417556;293.17;Module 1.6_12;76.95;19.198;30.41;0.20;5.94357680942746;13.25442319057254
01.09.2019 08:42:51;33.4;0.6;296;69.20319708777227;293.21;Module 1.6_12;79.27;20.04;30.80;0.21;6.326690645253844;13.713309354746155
01.09.2019 08:44:48;33.8;0.56;296;70.39194666976887;293.23;Module 1.6_12;80.29;18.928;30.97;0.21;6.524845282196444;12.403154717803556
01.09.2019 08:46:41;33.7;0.6;297.5;71.32367427983168;293.24;Module 1.6_12;81.04;20.220000000000002;30.89;0.22;6.672567336288455;13.547432663711547
01.09.2019 08:48:33;33.8;0.68;297.5;73.77120062796246;293.29;Module 1.6_12;83.52;22.983999999999998;31.19;0.23;7.082756394820761;15.901243605179237
01.09.2019 08:50:27;32.9;0.49;297.5;73.56559249656827;293.32;Module 1.6_12;83;16.121;31.16;0.23;7.048152705306185;9.072847294693814
01.09.2019 08:52:27;33.4;0.71;297.5;77.77609520186537;293.37;Module 1.6_12;87.45;23.714;31.60;0.25;7.761507411136393;15.952492588863606
01.09.2019 08:54:21;33.5;0.75;297.5;79.30057278588266;293.41;Module 1.6_12;88.89;25.125;31.74;0.25;8.022022936080813;17.102977063919187
01.09.2019 08:56:15;33.9;0.76;298;80.49858148752001;293.47;Module 1.6_12;89.97;25.764;31.76;0.26;8.221068801882247;17.542931198117753
01.09.2019 08:58:10;33.9;0.78;298;81.62987994490425;293.53;Module 1.6_12;90.98;26.442;31.85;0.26;8.415214571958028;18.026785428041972
01.09.2019 09:00:03;33.9;0.79;298;82.95846149484453;293.6;Module 1.6_12;92.22;26.781;31.95;0.27;8.64387894295491;18.13712105704509
01.09.2019 09:01:56;33.9;0.82;298;84.25579370394841;293.66;Module 1.6_12;93.43;27.798;32.05;0.28;8.867820322481677;18.93017967751832
01.09.2019 09:03:48;33.5;0.84;298;96.81022312100538;293.73;Module 1.6_12;107.1;28.14;32.77;0.34;11.062705763013373;17.077294236986628
01.09.2019 09:05:47;33.2;0.84;299.5;160.1755144402835;293.89;Module 1.6_12;176.78;27.888;34.16;0.66;22.422989525914605;5.465010474085396
01.09.2019 09:07:40;31.6;0.7;299.5;140.60746808903954;294.1;Module 1.6_12;154.85;22.12;33.82;0.56;18.85668797223917;3.2633120277608327
01.09.2019 09:09:36;32.3;0.68;299.5;138.11095272911766;294.28;Module 1.6_12;151.78;21.964;33.77;0.54;18.40387083324293;3.5601291667570685
01.09.2019 09:11:30;33.5;0.69;299.5;141.31183792117585;294.47;Module 1.6_12;154.99;23.115;33.84;0.56;18.984544990038042;4.130455009961956
01.09.2019 09:13:26;32.9;0.75;299.5;154.84927412032363;294.71;Module 1.6_12;169.51;24.674999999999997;34.07;0.63;21.449556091359504;3.225443908640493
01.09.2019 09:15:21;31;0.87;300;174.67292632139467;295.01;Module 1.6_12;190.86;26.97;34.27;0.73;25.032778152932305;1.9372218470676934
01.09.2019 09:17:14;25.1;0.93;300;182.80455090523685;295.31;Module 1.6_12;199.4;23.343000000000004;34.37;0.77;26.524735319578898;-3.1817353195788947
01.09.2019 09:19:13;31.8;0.9;299.5;178.06407471013645;295.58;Module 1.6_12;193.89;28.62;34.40;0.75;25.704417970488482;2.915582029511519
01.09.2019 09:21:09;32.6;0.93;299.5;183.9575618344615;295.78;Module 1.6_12;199.98;30.318;34.47;0.78;26.788991729457855;3.529008270542146
01.09.2019 09:23:02;30.5;1.03;299.5;205.77931891348203;296;Module 1.6_12;223.36;31.415;34.70;0.89;30.816666159028507;0.5983338409714918
01.09.2019 09:24:55;32.3;1.17;299.5;233.55953086531434;296.37;Module 1.6_12;253.14;37.791;34.91;1.03;35.96431878946765;1.8266812105323496
01.09.2019 09:26:50;28.7;1.17;299.5;232.88102662413053;296.74;Module 1.6_12;252.04;33.579;34.91;1.03;35.83838895119157;-2.2593889511915677
01.09.2019 09:28:43;26.8;1.13;299.5;221.81024475685226;297.07;Module 1.6_12;239.73;30.284;34.83;0.97;33.784961190311584;-3.5009611903115854
01.09.2019 09:30:36;25.5;1.21;299.5;237.0011013657003;297.35;Module 1.6_12;255.81;30.855;34.94;1.05;36.60320438592492;-5.748204385924918
01.09.2019 09:32:33;26.5;1.26;299.5;247.5279503078434;297.58;Module 1.6_12;266.82;33.39;35.01;1.10;38.55862517886993;-5.168625178869931
01.09.2019 09:35:01;27.5;1.29;298;253.1563122080732;298.02;Module 1.6_12;272.45;35.475;35.31;1.13;39.854404480843094;-4.3794044808430925
01.09.2019 09:36:54;31.6;1.28;298;246.53310838021042;298.24;Module 1.6_12;265.01;40.448;35.27;1.09;38.61445247699291;1.8335475230070912
01.09.2019 09:38:47;29.2;1.53;300;295.89537947751467;298.4;Module 1.6_12;317.71;44.676;35.17;1.35;47.45616196320864;-2.7801619632086414
01.09.2019 09:40:42;31.9;1.65;300;319.8350938444591;298.67;Module 1.6_12;343.03;52.635;35.27;1.47;51.90443384026894;0.7305661597310547
01.09.2019 09:42:35;32.1;1.61;300;313.00788307996845;298.93;Module 1.6_12;335.35;51.681000000000004;35.24;1.44;50.63580800784417;1.0451919921558357
01.09.2019 09:44:30;32.5;1.61;303.5;313.33693564516955;299.12;Module 1.6_12;335.35;52.325;34.62;1.44;49.91674531624152;2.4082546837584857
01.09.2019 09:46:22;32.7;1.15;303.5;204.97706383162642;299.22;Module 1.6_12;219.16;37.605;33.97;0.89;30.168215429280473;7.436784570719524
01.09.2019 09:48:18;31;0.72;303.5;133.68239875775774;298.98;Module 1.6_12;142.79;22.32;32.97;0.53;17.35900994532568;4.960990054674319
01.09.2019 09:50:12;31.8;0.65;303.5;125.75020457617362;298.67;Module 1.6_12;134.19;20.67;32.79;0.49;15.956172190677913;4.713827809322089
01.09.2019 09:52:07;31.6;0.64;303.5;122.58413327097418;298.33;Module 1.6_12;130.69;20.224;32.70;0.47;15.398183331649108;4.8258166683508925
01.09.2019 09:54:07;32.2;0.68;303.5;129.8722948010304;298.07;Module 1.6_12;138.33;21.896000000000004;32.88;0.51;16.684352161174605;5.2116478388253995
